"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","38159","3600","66","06","82","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","06","84","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","06","86","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","06","88","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","06","90","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","07","10","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","07","12","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","07","14","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","07","16","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","07","82","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","07","84","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","07","86","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","07","88","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","07","90","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","07","92","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","08","10","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","08","12","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","08","14","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","08","16","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","08","82","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","08","84","40","","GP","D","1","","USNWK","Y"
"","38159","3600","66","08","86","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","12","12","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","12","14","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","12","16","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","12","82","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","12","84","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","12","86","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","12","88","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","12","90","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","12","92","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","13","10","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","13","12","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","13","14","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","13","16","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","13","82","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","13","84","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","13","86","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","13","88","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","13","90","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","13","92","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","14","10","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","14","12","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","14","14","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","14","16","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","14","82","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","14","84","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","14","86","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","14","88","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","14","90","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","14","92","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","15","82","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","15","84","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","15","86","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","15","88","40","","GP","D","1","","CNNGB","Y"
"","38159","3600","66","15","90","40","","GP","D","1","","CNNGB","Y"
