"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","28834","2200","37","04","94","20","","GP","D","1","","USOAK","N"
"","28834","2200","37","02","94","20","","GP","D","1","","USOAK","N"
"","28834","2200","37","01","94","20","","GP","D","1","","USOAK","N"
"","28834","2200","37","03","94","20","","GP","D","1","","USOAK","N"
"","28829","3600","18","04","84","40","","GP","D","1","","CNSHA","N"
"","28829","2200","19","01","08","20","","GP","D","1","","CNWUH","N"
"","28829","2200","17","01","12","20","","GP","D","1","","CNSHA","N"
"","28829","2200","17","00","10","20","","GP","D","3","","CNSHA","N"
"","28829","2200","17","00","12","20","","GP","D","1","","CNSHA","N"
"","28829","2200","19","00","06","20","","GP","D","1","","CNWUH","N"
"","28829","2200","17","00","02","20","","GP","D","1","","CNSHA","N"
"","28829","2200","19","01","02","20","","GP","D","1","","CNWUH","N"
"","28829","2200","19","01","04","20","","GP","D","1","","CNWUH","N"
"","28829","2200","17","00","08","20","","GP","D","1","","CNWUH","N"
"","28829","2200","19","01","10","20","","GP","D","3","","CNWUH","N"
"","28829","2200","17","01","06","20","","GP","D","1","","CNWUH","N"
"","28829","2200","17","00","04","20","","GP","D","1","","CNWUH","N"
"","28827","2200","11","02","02","20","","GP","D","1","","CNSHA","N"
"","28827","2200","09","00","04","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","04","06","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","04","08","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","04","10","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","04","12","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","00","14","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","04","02","20","","GP","D","1","","CNSHA","N"
"","28827","2200","11","02","04","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","01","06","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","01","08","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","01","10","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","03","12","20","","GP","D","1","","CNSHA","N"
"","28827","2200","09","02","14","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","03","82","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","01","02","20","","GP","D","3","","CNHPU","N"
"","28827","2200","11","03","04","20","","GP","D","1","","CNSHA","N"
"","28827","2200","09","00","06","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","00","08","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","00","10","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","00","12","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","03","14","20","","GP","D","1","","CNSHA","N"
"","28829","2200","19","01","06","20","","GP","D","1","","CNWUH","N"
"","28829","2200","19","01","12","20","","GP","D","1","","CNSHA","N"
"","28829","2200","19","00","10","20","","GP","D","3","","CNSHA","N"
"","28829","2200","19","00","12","20","","GP","D","1","","CNSHA","N"
"","28829","2200","17","01","02","20","","GP","D","1","","CNSHA","N"
"","28829","2200","19","00","02","20","","GP","D","1","","CNSHA","N"
"","28829","2200","17","01","08","20","","GP","D","1","","CNSHA","N"
"","28829","2200","17","01","04","20","","GP","D","1","","CNWUH","N"
"","28829","2200","19","00","08","20","","GP","D","1","","CNWUH","N"
"","28829","2200","17","01","10","20","","GP","D","3","","CNWUH","N"
"","28829","2200","17","00","06","20","","GP","D","1","","CNWUH","N"
"","28827","2200","11","00","04","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","04","06","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","04","08","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","04","10","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","04","12","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","00","14","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","01","82","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","04","04","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","01","06","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","01","08","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","01","10","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","03","12","20","","GP","D","1","","CNSHA","N"
"","28827","2200","11","02","14","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","03","82","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","03","04","20","","GP","D","1","","CNSHA","N"
"","28827","2200","11","00","06","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","00","08","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","00","10","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","00","12","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","03","14","20","","GP","D","1","","CNSHA","N"
"","28829","2200","19","00","04","20","","GP","D","1","","CNHPU","N"
"","28829","3600","18","04","10","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","01","14","40","","GP","D","3","","CNSHA","N"
"","28829","3600","18","00","82","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","02","12","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","00","16","40","","GP","D","3","","CNSHA","N"
"","28829","3600","18","02","02","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","04","02","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","02","06","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","04","06","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","02","10","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","04","12","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","01","16","40","","GP","D","3","","CNSHA","N"
"","28829","3600","18","02","82","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","02","84","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","03","02","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","03","04","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","03","06","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","03","08","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","03","10","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","03","12","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","03","14","40","","GP","D","3","","CNSHA","N"
"","28829","3600","18","02","04","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","04","04","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","02","08","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","00","14","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","04","08","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","02","14","40","","GP","D","1","","CNSHA","N"
"","28829","3600","18","04","82","40","","GP","D","1","","CNSHA","N"
"","28827","3600","10","01","16","40","","GP","D","3","","CNSHA","N"
"","28827","3600","10","04","16","40","","GP","D","3","","CNSHA","N"
"","28827","3600","10","00","16","40","","GP","D","3","","CNSHA","N"
"","28827","3600","10","02","16","40","","GP","D","3","","CNSHA","N"
"","28827","3600","10","03","16","40","","GP","D","1","","CNSHA","N"
"","28827","3600","10","13","82","40","","GP","D","1","","CNSHA","N"
"","28827","3600","10","13","84","40","","GP","D","1","","CNSHA","N"
"","28827","3600","10","13","86","40","","GP","D","1","","CNSHA","N"
"","28827","3600","10","14","82","40","","GP","D","1","","CNSHA","N"
"","28827","3600","10","14","84","40","","GP","D","1","","CNSHA","N"
"","28832","3600","30","10","10","40","","GP","D","3","","CNCKG","N"
"","28832","3600","30","08","10","40","","GP","D","1","","CNSHA","N"
"","28832","3600","30","11","10","40","","GP","D","1","","CNCKG","N"
"","28832","3600","30","12","12","40","","GP","D","3","","CNTCN","N"
"","28832","3600","30","09","12","40","","GP","D","3","","CNTCN","N"
"","28832","3600","30","11","08","40","","GP","D","1","","CNTCN","N"
"","28832","3600","30","12","14","40","","GP","D","3","","CNTCN","N"
"","28832","3600","30","09","14","40","","GP","D","3","","CNTCN","N"
"","28832","3600","30","11","14","40","","GP","D","1","","CNTCN","N"
"","28832","3600","30","07","04","40","","GP","D","3","","CNSHA","N"
"","28832","3600","30","08","06","40","","GP","D","1","","CNCKG","N"
"","28832","3600","30","10","06","40","","GP","D","3","","CNSHA","N"
"","28832","3600","30","12","06","40","","GP","D","3","","CNTCN","N"
"","28832","3600","30","11","04","40","","GP","D","1","","CNCKG","N"
"","28832","3600","30","09","06","40","","GP","D","3","","CNCKG","N"
"","28827","2200","09","02","04","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","01","04","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","02","06","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","02","08","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","02","10","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","02","12","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","01","12","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","00","82","20","","GP","D","1","","KRPUS","N"
"","28827","2200","09","00","02","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","00","02","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","03","06","20","","GP","D","1","","CNSHA","N"
"","28827","2200","11","03","08","20","","GP","D","1","","CNSHA","N"
"","28827","2200","11","03","10","20","","GP","D","1","","CNSHA","N"
"","28827","2200","09","01","14","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","04","14","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","01","82","20","","GP","D","3","","CNSHA","N"
"","28834","2200","37","00","04","20","","GP","D","1","","USOAK","N"
"","28834","2200","37","00","06","20","","GP","D","1","","CNSHA","N"
"","28834","2200","37","00","08","20","","GP","D","1","","CNSHA","N"
"","28834","2200","37","00","10","20","","GP","D","1","","CNSHA","N"
"","28834","2200","37","00","12","20","","GP","D","1","","CNSHA","N"
"","28834","2200","37","02","02","20","","GP","D","1","","CNSHA","N"
"","28834","2200","37","02","04","20","","GP","D","1","","CNSHA","N"
"","28834","2200","37","02","06","20","","GP","D","1","","CNSHA","N"
"","28834","3600","38","00","16","40","","GP","D","1","","CNTCN","N"
"","28834","3600","38","02","84","40","","RF","D","3","","CNZJG","N"
"","28834","3600","38","01","84","40","","GP","D","3","","CNSHA","N"
"","28834","3600","38","03","84","40","","GP","D","1","","CNCKG","N"
"","28834","3600","38","01","86","40","","GP","D","3","","CNSHA","N"
"","28834","3600","38","01","02","40","","GP","D","3","","CNTCN","N"
"","28834","3600","38","04","06","40","","GP","D","1","","CNTCN","N"
"","28834","3600","38","01","06","40","","GP","D","3","","CNTCN","N"
"","28834","3600","38","03","08","40","","GP","D","3","","CNTCN","N"
"","28834","3600","38","03","10","40","","GP","D","3","","CNTCN","N"
"","28834","3600","38","04","12","40","","GP","D","1","","CNTCN","N"
"","28834","3600","38","04","14","40","","GP","D","1","","CNTCN","N"
"","28834","3600","38","01","82","40","","GP","D","3","","CNSHA","N"
"","28834","3600","38","03","82","40","","GP","D","1","","CNTCN","N"
"","28834","3600","38","04","84","40","","GP","D","3","","XXXXX","N"
"","28834","3600","38","02","10","40","","GP","D","1","","CNSHA","N"
"","28834","3600","38","03","12","40","","GP","D","3","","CNSHA","N"
"","28834","3600","38","03","14","40","","GP","D","3","","CNSHA","N"
"","28834","3600","38","02","16","40","","GP","D","1","","CNTCN","N"
"","28834","3600","38","00","84","40","","GP","D","3","","CNTCN","N"
"","28834","3600","38","02","86","40","","GP","D","3","","XXXXX","N"
"","28827","2200","11","03","02","20","","GP","D","1","","CNSHA","N"
"","28827","2200","11","04","04","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","02","06","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","02","08","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","02","10","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","02","12","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","01","12","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","00","82","20","","GP","D","1","","CNSHA","N"
"","28827","2200","09","01","02","20","","GP","D","3","","CNSHA","N"
"","28827","2200","11","01","04","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","03","06","20","","GP","D","1","","CNSHA","N"
"","28827","2200","09","03","08","20","","GP","D","1","","CNSHA","N"
"","28827","2200","09","03","10","20","","GP","D","1","","CNSHA","N"
"","28827","2200","11","01","14","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","04","14","20","","GP","D","3","","CNSHA","N"
"","28827","2200","09","02","82","20","","GP","D","1","","CNSHA","N"
"","28832","3600","30","10","02","40","","GP","D","3","","CNSHA","N"
"","28832","3600","30","09","02","40","","GP","D","3","","CNTCN","N"
"","28832","3600","30","07","02","40","","GP","D","3","","CNTCN","N"
"","28832","3600","30","10","04","40","","GP","D","3","","CNSHA","N"
"","28832","3600","30","12","04","40","","GP","D","3","","CNTCN","N"
"","28832","3600","30","08","04","40","","GP","D","1","","CNTCN","N"
"","28832","3600","30","09","04","40","","GP","D","3","","CNSHA","N"
"","28832","3600","30","11","06","40","","GP","D","1","","CNTCN","N"
"","28832","3600","30","12","08","40","","GP","D","3","","CNTCN","N"
"","28832","3600","30","09","08","40","","GP","D","3","","CNCKG","N"
"","28832","3600","30","08","08","40","","GP","D","1","","CNTCN","N"
"","28832","3600","30","12","10","40","","GP","D","3","","CNCKG","N"
"","28832","3600","30","09","10","40","","GP","D","3","","CNCKG","N"
"","28832","3600","30","07","10","40","","GP","D","3","","CNTCN","N"
"","28832","3600","30","08","02","40","","GP","D","3","","CNSHA","N"
"","28832","3600","30","10","12","40","","GP","D","3","","CNTCN","N"
"","28832","3600","30","08","12","40","","GP","D","1","","CNTCN","N"
"","28832","3600","30","07","12","40","","GP","D","3","","CNTCN","N"
"","28832","3600","30","10","14","40","","GP","D","3","","CNSHA","N"
"","28832","3600","30","08","14","40","","GP","D","1","","CNTCN","N"
"","28832","3600","30","07","14","40","","GP","D","3","","XXXXX","N"
"","28832","3600","30","07","06","40","","GP","D","3","","CNSHA","N"
"","28832","3600","30","10","08","40","","GP","D","3","","CNTCN","N"
"","28832","3600","30","11","12","40","","GP","D","1","","CNTCN","N"
"","28832","3600","30","07","08","40","","GP","D","3","","CNTCN","N"
"","28834","3600","38","00","86","40","","GP","D","3","","CNSHA","N"
"","28834","3600","38","00","88","40","","GP","D","3","","CNSHA","N"
"","28834","3600","38","03","02","40","","GP","D","3","","HKHKG","N"
"","28834","3600","38","04","04","40","","GP","D","1","","HKHKG","N"
"","28834","3600","38","03","06","40","","GP","D","3","","HKHKG","N"
"","28834","3600","38","02","12","40","","GP","D","1","","HKHKG","N"
"","28834","3600","38","01","08","40","","GP","D","3","","CNZJG","N"
"","28834","3600","38","01","10","40","","GP","D","3","","CNSHA","N"
"","28834","3600","38","02","14","40","","GP","D","1","","CNSHA","N"
"","28834","3600","38","02","82","40","","GP","D","3","","CNTCN","N"
"","28834","3600","38","04","82","40","","GP","D","3","","CNTCN","N"
"","28834","3600","38","00","82","40","","GP","D","3","","CNSHA","N"
"","28834","3600","38","04","02","40","","GP","D","1","","CNSHA","N"
"","28834","3600","38","03","04","40","","GP","D","3","","CNSHA","N"
"","28834","3600","38","01","04","40","","GP","D","3","","CNTCN","N"
"","28834","3600","38","04","08","40","","GP","D","1","","CNTCN","N"
"","28834","3600","38","04","10","40","","GP","D","1","","CNTCN","N"
"","28834","3600","38","01","12","40","","GP","D","3","","CNTCN","N"
"","28834","3600","38","01","14","40","","GP","D","3","","CNTCN","N"
"","28834","3600","38","04","86","40","","GP","D","3","","CNTCN","N"
"","28834","3600","38","03","86","40","","GP","D","1","","CNSHA","N"
"","28834","3600","38","02","88","40","","GP","D","3","","CNCKG","N"
"","28834","2200","39","00","04","20","","GP","D","1","","USOAK","N"
"","28834","2200","39","00","06","20","","GP","D","1","","CNSHA","N"
"","28834","2200","39","00","08","20","","GP","D","1","","CNSHA","N"
"","28834","2200","39","00","10","20","","GP","D","1","","CNSHA","N"
"","28834","2200","39","00","12","20","","GP","D","1","","CNSHA","N"
"","28834","2200","39","02","02","20","","GP","D","1","","CNSHA","N"
"","28834","2200","39","02","04","20","","GP","D","1","","CNSHA","N"
"","28834","2200","39","02","06","20","","GP","D","1","","CNSHA","N"
"","28834","3600","38","00","82","40","","RF","L","1","","NGTIN","N"
"","28827","3800","10","12","82","40","","GP","L","3","","NGONN","N"
"","28827","3800","10","14","82","40","","GP","L","3","","NGONN","N"
"","28827","3800","10","12","84","40","","GP","L","3","","NGONN","N"
"","28827","3800","10","14","84","40","","GP","L","3","","NGONN","N"
"","28827","3600","10","12","86","40","","HC","L","1","","NGONN","N"
"","28827","3600","10","14","86","40","","HC","L","1","","NGONN","N"
"","28826","2200","05","03","84","20","","GP","L","1","","NGAPP","N"
"","28829","2200","19","11","82","20","","GP","L","1","","NGAPP","N"
"","28826","2200","05","03","82","20","","GP","L","1","","NGAPP","N"
"","28826","2200","07","06","84","20","","GP","L","1","","NGAPP","N"
"","28829","2200","17","11","82","20","","GP","L","1","","NGAPP","N"
"","28829","2200","17","10","82","20","","GP","L","2","","NGAPP","N"
"","28826","2200","07","04","84","20","","GP","L","1","","NGAPP","N"
"","28829","3600","18","06","16","40","","GP","L","1","","NGAPP","N"
"","28829","2200","17","10","06","20","","GP","L","2","","NGAPP","N"
"","28826","2200","07","02","84","20","","GP","L","1","","NGAPP","N"
"","28826","2200","05","00","84","20","","GP","L","1","","NGAPP","N"
"","28829","2200","17","09","82","20","","GP","L","1","","NGAPP","N"
"","28826","2200","07","03","82","20","","GP","L","1","","NGAPP","N"
"","28826","2200","05","01","84","20","","GP","L","1","","NGAPP","N"
"","28829","2200","17","11","84","20","","GP","L","1","","NGAPP","N"
"","28826","2200","05","06","84","20","","GP","L","1","","NGAPP","N"
"","28826","2200","05","04","84","20","","GP","L","1","","NGAPP","N"
"","28829","2200","19","06","84","20","","GP","L","1","","NGAPP","N"
"","28829","2200","19","12","08","20","","GP","L","2","","NGAPP","N"
"","28829","3600","18","06","14","40","","GP","L","1","","NGAPP","N"
"","28829","2200","17","08","82","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","10","04","20","","GP","L","2","","NGAPP","N"
"","28826","2200","05","01","82","20","","GP","L","1","","NGAPP","N"
"","28829","2200","19","10","08","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","09","82","20","","GP","L","1","","NGAPP","N"
"","28826","2200","05","02","84","20","","GP","L","1","","NGAPP","N"
"","28826","2200","07","03","84","20","","GP","L","1","","NGAPP","N"
"","28829","2200","19","11","84","20","","GP","L","1","","NGAPP","N"
"","28829","2200","19","08","84","20","","GP","L","1","","NGAPP","N"
"","28829","2200","17","06","82","20","","GP","L","1","","NGAPP","N"
"","28829","2200","17","12","12","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","12","82","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","12","10","20","","GP","L","2","","NGAPP","N"
"","28834","3600","38","04","82","40","","HC","L","1","","NGVU2","N"
"","28834","4000","38","02","14","40","","GP","L","1","","NGTIN","N"
"","28834","3600","38","04","84","40","","HC","L","1","","NGVU2","N"
"","28834","2200","37","02","10","20","","GP","L","2","","NGONN","N"
"","28834","2200","39","02","10","20","","GP","L","2","","NGONN","N"
"","28834","3600","38","02","12","40","","GP","L","1","","NGONN","N"
"","28827","2200","09","11","82","20","","GP","L","1","","NGTIN","N"
"","28827","2200","11","09","82","20","","GP","L","1","","NGTIN","N"
"","28827","2200","09","11","84","20","","GP","L","1","","NGTIN","N"
"","28827","2200","11","11","84","20","","GP","L","1","","NGTIN","N"
"","28827","2200","11","11","82","20","","GP","L","1","","NGTIN","N"
"","28827","3600","10","12","88","40","","HC","L","3","","NGONN","N"
"","28834","4000","38","02","84","40","","GP","L","3","","NGTIN","N"
"","28834","4000","38","03","86","40","","GP","L","3","","NGTIN","N"
"","28834","3800","38","01","86","40","","GP","L","3","","NGTIN","N"
"","28834","3800","38","00","86","40","","GP","L","3","","NGTIN","N"
"","28834","3600","38","02","86","40","","GP","L","3","","NGTIN","N"
"","28834","3600","38","03","88","40","","GP","L","1","","NGTIN","N"
"","28834","3600","38","01","88","40","","GP","L","1","","NGTIN","N"
"","28834","3600","38","00","88","40","","HC","L","1","","NGTIN","N"
"","28834","2200","37","04","08","20","","GP","L","2","","NGTIN","N"
"","28834","2200","37","03","10","20","","GP","L","2","","NGTIN","N"
"","28834","2200","39","03","10","20","","GP","L","2","","NGTIN","N"
"","28834","2200","37","04","10","20","","GP","L","2","","NGTIN","N"
"","28834","2200","39","04","10","20","","GP","L","2","","NGTIN","N"
"","28827","3600","10","06","14","40","","GP","L","1","","NGONN","N"
"","28827","3600","10","08","14","40","","GP","L","1","","NGONN","N"
"","28827","3800","10","06","16","40","","GP","L","1","","NGONN","N"
"","28827","3800","10","08","16","40","","GP","L","1","","NGONN","N"
"","28827","4000","10","10","16","40","","GP","L","1","","NGONN","N"
"","28834","3800","38","03","82","40","","GP","L","3","","NGTIN","N"
"","28834","3800","38","01","82","40","","GP","L","3","","NGTIN","N"
"","28834","3600","38","01","12","40","","GP","L","1","","NGTIN","N"
"","28834","3990","38","03","14","40","","GP","L","1","","NGTIN","N"
"","28834","4000","38","01","14","40","","GP","L","1","","NGTIN","N"
"","28834","3800","38","00","14","40","","GP","L","1","","NGTIN","N"
"","28834","3600","38","03","16","40","","HC","L","1","","NGVU2","N"
"","28834","3600","38","04","14","40","","HC","L","1","","NGVU2","N"
"","28834","3600","38","04","16","40","","HC","L","1","","NGVU2","N"
"","28834","3600","38","02","82","40","","HC","L","1","","NGVU2","N"
"","28834","3600","38","03","84","40","","GP","L","3","","NGTIN","N"
"","28834","3600","38","01","84","40","","GP","L","3","","NGTIN","N"
"","28834","3900","38","00","84","40","","GP","L","3","","NGTIN","N"
"","28834","2000","39","03","02","20","","GP","L","2","","NGTIN","N"
"","28834","2200","37","03","02","20","","GP","L","2","","NGTIN","N"
"","28834","2200","39","04","02","20","","GP","L","2","","NGTIN","N"
"","28834","2200","37","04","02","20","","GP","L","2","","NGTIN","N"
"","28834","2200","39","03","04","20","","GP","L","2","","NGTIN","N"
"","28834","2200","37","04","04","20","","GP","L","2","","NGTIN","N"
"","28834","2200","39","03","06","20","","GP","L","2","","NGTIN","N"
"","28834","2200","37","03","06","20","","GP","L","2","","NGTIN","N"
"","28834","2200","39","04","06","20","","GP","L","2","","NGTIN","N"
"","28834","2200","37","04","06","20","","GP","L","2","","NGTIN","N"
"","28834","2200","39","03","08","20","","GP","L","2","","NGTIN","N"
"","28834","2200","37","03","08","20","","GP","L","2","","NGTIN","N"
"","28834","2200","39","04","08","20","","GP","L","2","","NGTIN","N"
"","28834","2200","37","03","04","20","","GP","L","2","","NGTIN","N"
"","28834","2200","39","04","04","20","","GP","L","2","","NGTIN","N"
"","28827","2200","11","01","06","20","","GP","L","1","","NGONN","N"
"","28827","2200","09","01","08","20","","GP","L","1","","NGONN","N"
"","28827","2200","11","01","02","20","","GP","L","1","","NGONN","N"
"","28827","2200","11","01","04","20","","GP","L","1","","NGONN","N"
"","28827","2200","11","10","82","20","","GP","L","1","","NGONN","N"
"","28829","2200","19","12","12","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","08","12","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","10","10","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","10","12","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","10","04","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","10","08","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","10","06","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","12","10","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","10","10","20","","GP","L","2","","NGAPP","N"
"","28827","2200","09","10","82","20","","GP","L","1","","NGTIN","N"
"","28829","2200","17","10","12","20","","GP","L","2","","NGAPP","N"
"","28827","2200","09","01","02","20","","GP","L","1","","NGONN","N"
"","28827","2200","09","01","04","20","","GP","L","1","","NGONN","N"
"","28827","2200","11","01","08","20","","GP","L","1","","NGONN","N"
"","28827","2200","09","01","06","20","","GP","L","1","","NGONN","N"
"","28827","2200","09","09","82","20","","GP","L","1","","NGTIN","N"
"","28834","3800","38","01","10","40","","GP","L","1","","NGONN","N"
"","28829","3800","18","05","10","40","","GP","L","1","","NGAPP","N"
"","28826","2200","07","04","82","20","","GP","L","1","","NGAPP","N"
"","28829","2200","19","12","84","20","","GP","L","2","","NGAPP","N"
"","28829","3600","18","08","14","40","","GP","L","1","","NGAPP","N"
"","28829","3600","18","07","12","40","","GP","L","1","","NGAPP","N"
"","28829","3600","18","05","12","40","","GP","L","1","","NGAPP","N"
"","28829","3600","18","10","14","40","","GP","L","3","","NGAPP","N"
"","28829","3600","18","12","14","40","","GP","L","3","","NGAPP","N"
"","28829","3600","18","13","82","40","","GP","L","1","","NGAPP","N"
"","28829","4000","18","06","10","40","","GP","L","1","","NGAPP","N"
"","28829","3800","18","06","12","40","","OT","L","1","","NGAPP","N"
"","28829","3800","18","08","16","40","","OT","L","1","","NGAPP","N"
"","28829","3600","18","11","14","40","","HC","L","3","","NGAPP","N"
"","28829","3800","18","09","14","40","","GP","L","3","","NGAPP","N"
"","28829","3800","18","07","14","40","","GP","L","3","","NGAPP","N"
"","28829","3800","18","05","14","40","","GP","L","3","","NGAPP","N"
"","28829","3800","18","11","16","40","","GP","L","1","","NGAPP","N"
"","28829","3800","18","09","16","40","","GP","L","1","","NGAPP","N"
"","28829","3800","18","07","16","40","","GP","L","3","","NGAPP","N"
"","28829","4000","18","05","16","40","","GP","L","3","","NGAPP","N"
"","28829","3800","18","10","16","40","","GP","L","3","","NGAPP","N"
"","28829","4000","18","12","16","40","","GP","L","3","","NGAPP","N"
"","28829","3600","18","14","82","40","","HC","L","1","","NGAPP","N"
"","28829","3800","18","14","84","40","","GP","L","1","","NGAPP","N"
"","28829","3600","18","13","84","40","","HC","L","1","","NGAPP","N"
"","28829","3600","18","13","86","40","","GP","L","1","","NGAPP","N"
"","28829","3600","18","11","86","40","","GP","L","1","","NGAPP","N"
"","28829","3600","18","12","86","40","","GP","L","3","","NGAPP","N"
"","28829","3600","18","14","86","40","","GP","L","3","","NGAPP","N"
"","28829","2200","17","12","08","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","08","82","20","","GP","L","2","","NGAPP","N"
"","28826","2200","07","01","84","20","","GP","L","1","","NGAPP","N"
"","28829","2200","17","10","84","20","","GP","L","2","","NGAPP","N"
"","28826","2200","07","00","82","20","","GP","L","1","","NGAPP","N"
"","28826","2200","05","06","82","20","","GP","L","1","","NGAPP","N"
"","28826","2200","07","01","82","20","","GP","L","1","","NGAPP","N"
"","28829","2200","19","06","82","20","","GP","L","1","","NGAPP","N"
"","28826","2200","05","04","82","20","","GP","L","1","","NGAPP","N"
"","28826","2200","05","02","82","20","","GP","L","1","","NGAPP","N"
"","28826","2200","05","00","82","20","","GP","L","1","","NGAPP","N"
"","28829","2200","19","12","82","20","","GP","L","2","","NGAPP","N"
"","28826","2200","07","02","82","20","","GP","L","1","","NGAPP","N"
"","28829","2200","19","10","84","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","10","82","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","06","84","20","","GP","L","1","","NGAPP","N"
"","28829","2200","17","12","84","20","","GP","L","2","","NGAPP","N"
"","28826","2200","07","00","84","20","","GP","L","1","","NGAPP","N"
"","28829","2200","17","08","84","20","","GP","L","1","","NGAPP","N"
"","28829","2200","19","08","02","20","","GP","L","2","","NGAPP","N"
