"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","27208","2200","11","06","10","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","06","12","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","06","14","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","06","16","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","06","82","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","06","84","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","06","86","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","07","08","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","07","10","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","07","12","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","07","14","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","07","16","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","07","82","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","07","84","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","07","86","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","08","08","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","08","10","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","08","12","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","08","14","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","08","16","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","08","82","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","08","84","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","08","86","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","09","12","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","09","14","20","","GP","D","1","","CNSHA","Y"
"","27208","2200","11","09","16","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","09","82","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","09","84","20","","GP","D","1","","CNNSA","Y"
"","27209","2200","15","04","02","20","","GP","D","1","","CNHPU","Y"
"","27209","2200","15","04","04","20","","GP","D","1","","CNHPU","Y"
"","27209","2200","15","04","06","20","","GP","D","1","","CNHPU","Y"
"","27209","2200","15","04","08","20","","GP","D","1","","CNHPU","Y"
"","27209","2200","15","04","10","20","","GP","D","1","","CNHPU","Y"
"","27209","2200","15","04","12","20","","GP","D","1","","CNHPU","Y"
"","27210","2200","17","03","02","20","","GP","D","1","","CNNGB","Y"
"","27210","2200","17","03","04","20","","GP","D","1","","CNNGB","Y"
"","27210","2200","17","03","06","20","","GP","D","1","","CNNGB","Y"
"","27210","2200","17","05","02","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","05","04","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","05","06","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","05","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","05","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","05","12","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","06","02","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","06","04","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","06","06","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","06","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","06","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","06","12","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","07","02","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","07","04","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","07","06","20","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","05","16","40","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","06","14","40","","OT","D","1","","NGAPP","Y"
"","27210","3600","18","06","16","40","","OT","D","1","","NGAPP","Y"
"","27210","3600","18","07","14","40","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","07","16","40","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","08","14","40","","OT","D","1","","NGAPP","Y"
"","27210","3600","18","08","16","40","","OT","D","1","","NGAPP","Y"
"","27210","3600","18","09","14","40","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","09","16","40","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","10","14","40","","OT","D","1","","NGAPP","Y"
"","27210","3600","18","10","16","40","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","11","14","40","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","11","16","40","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","12","14","40","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","12","16","40","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","03","02","20","","GP","D","1","","CNNGB","Y"
"","27210","2200","19","03","04","20","","GP","D","1","","CNNGB","Y"
"","27210","2200","19","03","06","20","","GP","D","1","","CNNGB","Y"
"","27210","2200","19","05","02","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","05","04","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","05","06","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","05","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","05","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","05","12","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","06","02","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","06","04","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","06","06","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","06","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","06","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","06","12","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","07","02","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","07","04","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","07","06","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","07","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","07","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","07","12","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","08","02","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","08","04","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","08","06","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","08","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","08","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","08","12","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","09","04","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","09","06","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","09","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","09","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","09","12","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","10","04","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","10","06","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","10","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","10","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","10","12","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","11","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","11","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","11","12","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","12","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","12","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","19","12","12","20","","GP","D","1","","NGAPP","Y"
"","27211","2200","21","00","02","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","00","04","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","00","06","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","00","08","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","00","10","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","00","12","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","00","14","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","00","82","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","00","84","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","00","86","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","01","02","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","01","04","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","01","06","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","01","08","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","01","10","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","01","12","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","01","14","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","01","82","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","01","84","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","01","86","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","02","02","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","02","04","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","02","06","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","02","08","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","02","10","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","02","12","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","02","14","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","02","82","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","02","84","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","02","86","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","03","02","20","","GP","D","1","","CNSHA","Y"
"","27211","2200","21","03","04","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","03","06","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","03","08","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","03","10","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","03","12","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","03","14","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","03","82","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","03","84","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","04","02","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","04","04","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","04","06","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","04","08","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","05","04","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","06","02","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","06","04","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","06","06","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","06","08","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","06","10","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","06","12","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","07","02","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","08","02","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","08","04","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","08","06","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","08","08","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","08","10","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","08","12","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","09","02","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","09","04","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","09","06","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","09","08","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","09","10","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","09","12","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","10","02","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","10","04","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","10","06","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","10","08","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","10","10","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","10","12","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","11","04","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","11","06","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","11","08","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","11","10","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","11","12","20","","GP","D","1","","NGONN","Y"
"","27208","3600","10","03","16","40","","GP","D","1","","NGTIN","Y"
"","27208","3600","10","03","86","40","","GP","D","1","","MYTPP","Y"
"","27208","3600","10","04","16","40","","GP","D","1","","NGTIN","Y"
"","27208","3600","10","04","82","40","","GP","D","1","","MYTPP","Y"
"","27208","3600","10","04","84","40","","GP","D","1","","MYTPP","Y"
"","27208","3600","10","04","86","40","","GP","D","1","","MYTPP","Y"
"","27208","2200","11","00","82","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","00","84","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","01","82","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","01","84","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","02","82","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","02","84","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","03","02","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","03","04","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","03","06","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","03","08","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","03","10","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","03","12","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","03","14","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","03","82","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","03","84","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","04","02","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","04","04","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","04","06","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","04","08","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","04","10","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","04","12","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","04","14","20","","GP","D","1","","NGTIN","Y"
"","27208","2200","11","05","04","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","05","06","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","05","08","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","05","10","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","05","12","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","05","14","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","09","86","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","10","82","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","10","84","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","10","86","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","11","82","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","11","84","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","11","86","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","12","82","20","","GP","D","1","","CNHPU","Y"
"","27208","2200","11","12","84","20","","GP","D","1","","CNNSA","Y"
"","27208","2200","11","12","86","20","","GP","D","1","","CNNSA","Y"
"","27209","2200","13","00","02","20","","GP","D","1","","CNNGB","Y"
"","27209","2200","13","00","04","20","","GP","D","1","","CNNGB","Y"
"","27209","2200","13","00","06","20","","GP","D","1","","CNNGB","Y"
"","27209","2200","13","03","06","20","","GP","D","1","","NGTIN","Y"
"","27209","2200","13","02","02","20","","GP","D","1","","CNHPU","Y"
"","27209","2200","13","02","04","20","","GP","D","1","","CNHPU","Y"
"","27209","2200","13","02","06","20","","GP","D","1","","CNHPU","Y"
"","27209","2200","13","02","08","20","","GP","D","1","","CNHPU","Y"
"","27209","2200","13","02","10","20","","GP","D","1","","CNNSA","Y"
"","27209","2200","13","02","12","20","","GP","D","1","","CNNSA","Y"
"","27209","2200","13","02","14","20","","GP","D","1","","CNNSA","Y"
"","27209","2200","13","03","02","20","","GP","D","1","","NGTIN","Y"
"","27209","2200","13","03","04","20","","GP","D","1","","NGTIN","Y"
"","27209","3600","14","02","16","40","","GP","D","1","","CNNSA","Y"
"","27209","3600","14","04","14","40","","GP","D","1","","CNNSA","Y"
"","27209","3600","14","04","16","40","","GP","D","1","","CNNSA","Y"
"","27209","2200","15","00","02","20","","GP","D","1","","CNNGB","Y"
"","27209","2200","15","00","04","20","","GP","D","1","","CNNGB","Y"
"","27209","2200","15","00","06","20","","GP","D","1","","CNNGB","Y"
"","27209","2200","15","02","02","20","","GP","D","1","","CNHPU","Y"
"","27209","2200","15","02","04","20","","GP","D","1","","CNHPU","Y"
"","27209","2200","15","02","06","20","","GP","D","1","","CNNSA","Y"
"","27209","2200","15","02","08","20","","GP","D","1","","CNNSA","Y"
"","27209","2200","15","02","10","20","","GP","D","1","","CNNSA","Y"
"","27209","2200","15","02","12","20","","GP","D","1","","CNNSA","Y"
"","27209","2200","15","02","14","20","","GP","D","1","","CNNSA","Y"
"","27209","2200","15","03","02","20","","GP","D","1","","NGTIN","Y"
"","27209","2200","15","03","04","20","","GP","D","1","","NGTIN","Y"
"","27209","2200","15","03","06","20","","GP","D","1","","NGTIN","Y"
"","27209","2200","15","03","08","20","","GP","D","1","","NGTIN","Y"
"","27209","2200","15","03","10","20","","GP","D","1","","NGTIN","Y"
"","27210","2200","17","07","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","07","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","07","12","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","08","02","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","08","04","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","08","06","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","08","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","08","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","08","12","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","09","04","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","09","06","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","09","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","09","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","09","12","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","10","04","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","10","06","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","10","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","10","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","10","12","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","11","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","11","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","11","12","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","12","08","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","12","10","20","","GP","D","1","","NGAPP","Y"
"","27210","2200","17","12","12","20","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","00","02","40","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","00","04","40","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","00","06","40","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","00","08","40","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","00","10","40","","GP","D","1","","NGAPP","Y"
"","27210","3600","18","03","08","40","","GP","D","1","","CNNGB","Y"
"","27210","3600","18","03","10","40","","GP","D","1","","CNNGB","Y"
"","27210","3600","18","03","12","40","","GP","D","1","","CNNGB","Y"
"","27210","3600","18","05","14","40","","GP","D","1","","NGAPP","Y"
"","27213","2200","29","03","02","20","","FR","D","1","","CNNGB","Y"
"","27213","3600","30","05","02","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","05","04","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","05","06","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","05","08","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","05","10","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","05","12","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","05","14","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","05","82","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","06","02","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","06","04","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","06","06","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","06","08","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","06","10","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","06","12","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","06","14","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","07","02","40","","GP","D","1","","CNHPU","Y"
"","27213","3600","30","07","04","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","07","06","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","07","08","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","07","10","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","07","12","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","07","14","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","07","82","40","","GP","D","1","","CNHPU","Y"
"","27213","3600","30","08","02","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","08","04","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","08","06","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","08","08","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","08","10","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","08","12","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","08","14","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","09","02","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","09","04","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","09","06","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","09","08","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","09","10","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","09","12","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","09","14","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","09","16","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","09","82","40","","GP","D","1","","CNHPU","Y"
"","27213","3600","30","10","02","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","10","04","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","10","06","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","10","08","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","10","10","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","10","12","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","10","14","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","11","04","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","11","06","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","11","08","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","11","10","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","11","12","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","11","14","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","11","16","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","11","82","40","","GP","D","1","","CNHPU","Y"
"","27213","3600","30","12","04","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","12","06","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","12","08","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","12","10","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","12","12","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","12","14","40","","GP","D","1","","CNNSA","Y"
"","27213","3600","30","12","16","40","","GP","D","1","","CNNSA","Y"
"","27213","2200","31","03","02","20","","FR","D","1","","CNNGB","Y"
"","27214","2200","33","00","02","20","","GP","D","1","","NGTIN","Y"
"","27211","2200","21","04","10","20","","GP","D","1","","CNSHA","Y"
"","27211","2200","21","04","12","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","04","14","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","21","04","82","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","04","84","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","04","86","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","21","05","02","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","05","04","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","06","02","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","06","04","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","06","06","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","06","08","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","06","10","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","06","12","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","07","02","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","08","02","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","08","04","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","08","06","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","08","08","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","08","10","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","08","12","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","09","02","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","09","04","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","09","06","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","09","08","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","09","10","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","09","12","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","10","02","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","10","04","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","10","06","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","10","08","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","10","10","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","10","12","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","11","04","20","","GP","D","1","","NGONN","Y"
"","27211","2200","23","01","12","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","01","14","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","01","82","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","01","84","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","01","86","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","02","02","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","02","04","20","","GP","D","1","","CNHPU","Y"
