"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","33731","3600","34","11","18","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","11","20","40","","FR","D","1","","CNSHA","N"
"","33731","3600","34","11","82","40","","RF","D","1","","CNSHA","N"
"","33731","3600","34","11","84","40","","RF","D","1","","CNSHA","N"
"","33731","3600","34","11","86","40","","RF","D","1","","CNSHA","N"
"","33731","3600","34","11","88","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","11","90","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","13","10","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","13","12","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","13","14","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","13","16","40","","GP","D","1","","CNNKG","N"
"","33731","3600","34","13","18","40","","OT","D","1","","CNSHA","N"
"","33731","3600","34","13","82","40","","RF","D","1","","CNNTG","N"
"","33734","3600","46","05","08","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","05","10","40","","GP","D","1","","CNSHA","N"
"","33739","2200","67","09","02","20","","GP","D","1","","CNSHA","N"
"","33739","2200","67","09","04","20","","GP","D","1","","CNSHA","N"
"","33739","2200","67","09","06","20","","GP","D","1","","CNSHA","N"
"","33739","2200","67","11","02","20","","GP","D","1","","CNSHA","N"
"","33739","2200","67","11","04","20","","GP","D","1","","JPTYO","N"
"","33739","2200","67","11","06","20","","TK","D","1","","CNSHA","N"
"","33739","2200","67","13","04","20","","GP","D","1","","CNSHA","N"
"","33739","2200","67","13","06","20","","GP","D","1","","CNSHA","N"
"","33739","2200","67","15","04","20","","GP","D","1","","CNSHA","N"
"","33739","2200","67","15","06","20","","GP","D","1","","CNSHA","N"
"","33739","2200","67","17","06","20","","GP","D","1","","CNSHA","N"
"","33727","3600","18","11","88","40","","GP","D","1","","CNSHA","N"
"","33727","4200","18","11","90","45","","GP","D","1","","CNSHA","N"
"","33727","3600","18","13","12","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","13","14","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","13","16","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","13","18","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","13","20","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","13","82","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","13","84","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","13","86","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","13","88","40","","GP","D","1","","CNSHA","N"
"","33727","4200","18","13","90","45","","GP","D","1","","CNSHA","N"
"","33727","3600","18","15","12","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","15","14","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","15","16","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","15","18","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","15","20","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","15","82","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","15","84","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","15","86","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","15","88","40","","GP","D","1","","CNSHA","N"
"","33727","4200","18","15","90","45","","GP","D","1","","CNSHA","N"
"","33727","3600","18","17","12","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","17","14","40","","GP","D","1","","JPYOK","N"
"","33727","3600","18","17","16","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","17","18","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","17","20","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","19","82","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","19","84","40","","GP","D","1","","CNSHA","N"
"","33727","2200","19","16","08","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","16","10","20","","GP","D","1","","JPYOK","N"
"","33727","2200","19","14","06","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","14","08","20","","GP","D","1","","CNNCG","N"
"","33727","2200","19","14","10","20","","GP","D","1","","CNWUH","N"
"","33729","2200","25","08","02","20","","GP","D","1","","CNWUH","N"
"","33729","2200","25","08","04","20","","GP","D","1","","CNNCG","N"
"","33729","2200","25","08","06","20","","GP","D","1","","CNKUS","N"
"","33729","2200","25","06","02","20","","GP","D","1","","CNWUH","N"
"","33729","2200","25","06","04","20","","GP","D","1","","CNSHA","N"
"","33729","2200","25","06","06","20","","GP","D","1","","CNSHA","N"
"","33729","2200","25","04","02","20","","GP","D","1","","CNSHA","N"
"","33729","2200","25","04","04","20","","GP","D","1","","CNWUH","N"
"","33729","2200","25","04","06","20","","GP","D","1","","CNSHA","N"
"","33729","2200","25","02","02","20","","GP","D","1","","CNSHA","N"
"","33729","2200","25","02","04","20","","GP","D","1","","CNKUS","N"
"","33729","2200","25","02","06","20","","GP","D","1","","CNSHA","N"
"","33729","2200","25","01","02","20","","GP","D","1","","CNCKG","N"
"","33729","2200","25","01","04","20","","GP","D","1","","CNSHA","N"
"","33729","2200","25","01","06","20","","GP","D","1","","CNSHA","N"
"","33729","2200","25","03","02","20","","GP","D","1","","CNKUS","N"
"","33729","2200","25","03","04","20","","GP","D","1","","CNSHA","N"
"","33729","2200","25","03","06","20","","GP","D","1","","CNSHA","N"
"","33729","2200","25","05","02","20","","GP","D","1","","CNSHA","N"
"","33729","2200","25","05","04","20","","GP","D","1","","CNWUH","N"
"","33729","2200","25","05","06","20","","GP","D","1","","CNSHA","N"
"","33729","2200","25","07","02","20","","GP","D","1","","CNSHA","N"
"","33729","2200","25","07","04","20","","GP","D","1","","CNSHA","N"
"","33729","2200","25","07","06","20","","TK","D","1","","CNSHA","N"
"","33730","3600","30","16","88","40","","GP","D","1","","CNWUH","N"
"","33730","3600","30","14","08","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","14","10","40","","GP","D","1","","JPUKB","N"
"","33730","3600","30","14","12","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","14","14","40","","GP","D","1","","CNWUH","N"
"","33730","3600","30","14","16","40","","GP","D","1","","KRPUS","N"
"","33730","3600","30","14","18","40","","GP","D","1","","CNWUH","N"
"","33730","3500","30","14","20","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","14","22","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","14","82","40","","GP","D","1","","CNMAA","N"
"","33730","3600","30","14","84","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","14","86","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","14","88","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","12","08","40","","GP","D","1","","CNZJG","N"
"","33730","3600","30","12","10","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","12","12","40","","GP","D","1","","CNCZH","N"
"","33730","3600","30","12","14","40","","GP","D","1","","CNWUH","N"
"","33730","3600","30","12","16","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","12","18","40","","GP","D","1","","CNWUH","N"
"","33730","3600","30","12","20","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","12","22","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","12","82","40","","GP","D","1","","CNMAA","N"
"","33730","3600","30","12","84","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","12","86","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","12","88","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","12","90","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","10","08","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","10","10","40","","GP","D","1","","JPTYO","N"
"","33730","3600","30","10","12","40","","GP","D","1","","CNCKG","N"
"","33730","3600","30","10","14","40","","GP","D","1","","CNWUH","N"
"","33730","3600","30","10","16","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","10","18","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","10","20","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","10","22","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","15","16","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","15","18","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","15","20","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","15","22","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","13","84","40","","RF","D","1","","CNSHA","N"
"","33731","3600","34","13","86","40","","RF","D","1","","CNSHA","N"
"","33731","3600","34","13","88","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","13","90","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","15","10","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","15","12","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","15","14","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","15","82","40","","RF","D","1","","JPTYO","N"
"","33733","3600","42","20","82","40","","GP","D","1","","JPNGO","N"
"","33733","3600","42","20","84","40","","GP","D","1","","JPNGO","N"
"","33733","3600","42","20","86","40","","GP","D","1","","CNCKG","N"
"","33733","3600","42","20","88","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","05","12","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","05","14","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","05","16","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","05","18","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","05","20","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","05","82","40","","RF","D","1","","CNSHA","N"
"","33734","3600","46","05","84","40","","RF","D","1","","CNSHA","N"
"","33734","3600","46","05","86","40","","RF","D","1","","CNSHA","N"
"","33734","3600","46","05","88","40","","GP","D","1","","PHMNN","N"
"","33734","3600","46","05","90","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","07","08","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","07","10","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","07","12","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","07","14","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","07","16","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","07","18","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","07","20","40","","GP","D","1","","CNSHA","N"
"","33734","3600","46","07","82","40","","RF","D","1","","CNSHA","N"
"","33734","3600","46","07","84","40","","RF","D","1","","CNSHA","N"
"","33734","3600","46","07","86","40","","RF","D","1","","CNSHA","N"
"","33734","3600","46","07","88","40","","GP","D","1","","PHMNN","N"
"","33734","3600","46","07","90","40","","GP","D","1","","CNSHA","N"
"","33738","2200","63","04","02","20","","GP","D","1","","CNTCN","N"
"","33738","2200","63","08","02","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","08","04","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","08","06","20","","GP","D","1","","JPTYO","N"
"","33738","2200","63","08","08","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","06","02","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","06","04","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","06","06","20","","GP","D","1","","JPTYO","N"
"","33738","2200","63","06","08","20","","GP","D","1","","CNSHA","N"
"","33742","3600","78","08","12","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","08","14","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","02","12","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","08","18","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","08","82","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","08","84","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","08","86","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","08","88","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","08","90","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","06","12","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","06","14","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","06","16","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","07","12","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","05","18","40","","FR","D","1","","CNSHA","N"
"","33742","3600","78","06","82","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","06","84","40","","GP","D","1","","CNSHA","N"
"","33727","2200","19","12","06","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","12","08","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","12","10","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","10","04","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","10","06","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","10","08","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","10","10","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","09","04","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","09","06","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","09","08","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","09","10","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","11","06","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","11","08","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","11","10","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","13","06","20","","GP","D","1","","CNSHA","N"
"","33730","3600","30","10","82","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","10","84","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","10","86","40","","GP","D","1","","CNSHA","N"
"","33730","3600","30","10","88","40","","GP","D","1","","CNWUH","N"
"","33730","3600","30","10","90","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","15","84","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","15","86","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","15","88","40","","GP","D","1","","CNCKG","N"
"","33731","3600","34","15","90","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","17","10","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","17","12","40","","GP","D","1","","CNCKG","N"
"","33731","3600","34","17","14","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","17","16","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","17","18","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","17","20","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","17","22","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","17","82","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","17","84","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","17","86","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","17","88","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","17","90","40","","GP","D","1","","CNZJG","N"
"","33731","3600","34","19","82","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","19","84","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","19","86","40","","GP","D","1","","CNSHA","N"
"","33731","3600","34","19","88","40","","GP","D","1","","KRPUS","N"
"","33731","2200","35","18","04","20","","GP","D","1","","CNSHA","N"
"","33733","3600","42","18","82","40","","RF","D","1","","CNSHA","N"
"","33733","3600","42","18","84","40","","GP","D","1","","CNSHA","N"
"","33733","3600","42","18","86","40","","GP","D","1","","CNCKG","N"
"","33733","3600","42","18","88","40","","GP","D","1","","CNSHA","N"
"","33733","3600","42","18","90","40","","GP","D","1","","CNSHA","N"
"","33733","3600","42","16","82","40","","RF","D","1","","CNSHA","N"
"","33733","3600","42","16","84","40","","GP","D","1","","CNSHA","N"
"","33733","3600","42","16","86","40","","GP","D","1","","CNCKG","N"
"","33733","3600","42","16","88","40","","GP","D","1","","CNSHA","N"
"","33733","3600","42","16","90","40","","GP","D","1","","CNSHA","N"
"","33733","3600","42","14","82","40","","RF","D","1","","CNSHA","N"
"","33733","3600","42","14","84","40","","GP","D","1","","CNSHA","N"
"","33733","3600","42","14","86","40","","GP","D","1","","CNSHA","N"
"","33733","3600","42","14","88","40","","GP","D","1","","CNSHA","N"
"","33733","3600","42","14","90","40","","GP","D","1","","CNNKG","N"
"","33733","3600","42","12","82","40","","RF","D","1","","CNNKG","N"
"","33736","3600","54","10","82","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","10","84","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","10","86","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","10","88","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","10","90","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","08","82","40","","GP","D","1","","CNCKG","N"
"","33736","3600","54","08","84","40","","GP","D","1","","CNCKG","N"
"","33736","3600","54","08","86","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","08","88","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","08","90","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","09","10","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","09","12","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","09","14","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","09","16","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","09","18","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","09","82","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","09","84","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","09","86","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","09","88","40","","GP","D","1","","CNWUH","N"
"","33737","3600","58","09","90","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","11","10","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","11","12","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","11","14","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","11","16","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","11","18","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","11","20","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","11","82","40","","GP","D","1","","CNMAA","N"
"","33737","3600","58","11","84","40","","GP","D","1","","CNMAA","N"
"","33737","3600","58","11","86","40","","GP","D","1","","CNZJG","N"
"","33737","3600","58","11","88","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","11","90","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","13","10","40","","GP","D","1","","CNMAA","N"
"","33737","3600","58","13","12","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","13","14","40","","GP","D","1","","CNMAA","N"
"","33737","3600","58","13","16","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","13","18","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","13","20","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","13","82","40","","GP","D","1","","CNMAA","N"
"","33737","3600","58","13","84","40","","GP","D","1","","CNMAA","N"
"","33737","3600","58","13","86","40","","GP","D","1","","CNSHA","N"
"","33738","2200","63","04","04","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","04","06","20","","GP","D","1","","JPTYO","N"
"","33738","2200","63","04","08","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","05","04","20","","GP","D","1","","CNLYG","N"
"","33738","2200","63","04","82","20","","RF","D","1","","CNSHA","N"
"","33738","2200","63","04","84","20","","RF","D","1","","CNSHA","N"
"","33738","2200","63","04","86","20","","RF","D","1","","CNSHA","N"
"","33738","2200","63","04","88","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","02","02","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","02","04","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","02","06","20","","GP","D","1","","JPTYO","N"
"","33738","2200","63","02","08","20","","GP","D","1","","CNCGU","N"
"","33738","2200","63","02","82","20","","RF","D","1","","CNSHA","N"
"","33738","2200","63","02","84","20","","RF","D","1","","CNSHA","N"
"","33738","2200","63","02","86","20","","RF","D","1","","CNSHA","N"
"","33738","2200","63","02","88","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","01","02","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","01","04","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","01","06","20","","GP","D","1","","JPTYO","N"
"","33738","2200","63","01","08","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","01","82","20","","RF","D","1","","CNSHA","N"
"","33738","2200","63","01","84","20","","RF","D","1","","CNSHA","N"
"","33738","2200","63","01","86","20","","RF","D","1","","CNSHA","N"
"","33738","2200","63","01","88","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","03","02","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","03","04","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","03","06","20","","GP","D","1","","JPTYO","N"
"","33738","2200","63","03","08","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","03","82","20","","RF","D","1","","CNSHA","N"
"","33738","2200","63","03","84","20","","RF","D","1","","CNSHA","N"
"","33738","2200","63","03","86","20","","RF","D","1","","CNSHA","N"
"","33738","2200","63","03","88","20","","GP","D","1","","CNSHA","N"
"","33738","2200","63","05","02","20","","GP","D","1","","CNSHA","N"
"","33742","3600","78","06","86","40","","GP","D","1","","CNCKG","N"
"","33742","3600","78","06","88","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","06","90","40","","GP","D","1","","CNZJG","N"
"","33742","3600","78","04","12","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","04","14","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","04","16","40","","GP","D","1","","CNCKG","N"
"","33742","3600","78","03","14","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","04","82","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","04","84","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","04","86","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","04","88","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","04","90","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","02","10","40","","GP","D","1","","CNSHA","N"
"","33741","3600","74","07","90","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","02","14","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","02","16","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","02","18","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","07","18","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","02","82","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","02","84","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","02","86","40","","GP","D","1","","CNCKG","N"
"","33742","3600","78","02","88","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","02","90","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","01","12","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","01","14","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","01","16","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","01","18","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","02","20","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","01","82","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","01","84","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","01","86","40","","GP","D","1","","CNNKG","N"
"","33742","3600","78","01","88","40","","GP","D","1","","CNSHA","N"
"","33742","3600","78","01","90","40","","GP","D","1","","CNZJG","N"
"","33742","3600","78","03","12","40","","GP","D","1","","CNSHA","N"
"","33723","2200","03","01","12","20","","GP","D","1","","CNSHA","N"
"","33723","2200","03","01","14","20","","GP","D","1","","CNSHA","N"
"","33723","2200","03","03","12","20","","GP","D","1","","CNSHA","N"
"","33723","2200","03","03","14","20","","GP","D","1","","CNSHA","N"
"","33723","2200","03","05","14","20","","GP","D","1","","CNSHA","N"
"","33723","2200","03","07","16","20","","GP","D","1","","CNSHA","N"
"","33723","2200","03","11","18","20","","GP","D","1","","KRPUS","N"
"","33724","2200","05","16","18","20","","GP","D","1","","CNSHA","N"
"","33724","2200","05","16","20","20","","FR","D","1","","CNSHA","N"
"","33724","2200","05","14","18","20","","GP","D","1","","CNNCG","N"
"","33724","2200","05","12","16","20","","GP","D","1","","CNSHA","N"
"","33724","2200","05","12","18","20","","GP","D","1","","CNSHA","N"
"","33724","2200","05","12","20","20","","OT","D","1","","CNSHA","N"
"","33727","2200","19","13","08","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","13","10","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","15","08","20","","GP","D","1","","CNSHA","N"
"","33727","2200","19","15","10","20","","GP","D","1","","JPTYO","N"
"","33727","2200","19","17","82","20","","TK","D","1","","CNSHA","N"
"","33731","2200","35","18","06","20","","GP","D","1","","CNSHA","N"
"","33731","2200","35","18","08","20","","GP","D","1","","CNSHA","N"
"","33731","2200","35","16","02","20","","GP","D","1","","CNSHA","N"
"","33731","2200","35","16","04","20","","GP","D","1","","CNSHA","N"
"","33731","2200","35","16","06","20","","GP","D","1","","CNSHA","N"
"","33731","2200","35","16","08","20","","GP","D","1","","CNSHA","N"
"","33731","2200","35","14","02","20","","GP","D","1","","CNSHA","N"
"","33731","2200","35","14","04","20","","GP","D","1","","CNSHA","N"
"","33731","2200","35","14","06","20","","GP","D","1","","CNTCN","N"
"","33731","2200","35","14","08","20","","GP","D","1","","CNSHA","N"
"","33731","2200","35","12","02","20","","GP","D","1","","CNSHA","N"
"","33731","2200","35","12","04","20","","GP","D","1","","CNSHA","N"
"","33731","2200","35","12","06","20","","GP","D","1","","CNTCN","N"
"","33731","2200","35","12","08","20","","GP","D","1","","CNWUH","N"
"","33731","2200","35","10","02","20","","GP","D","1","","CNSHA","N"
"","33731","2200","35","10","04","20","","GP","D","1","","CNSHA","N"
"","33731","2200","35","10","06","20","","GP","D","1","","CNTCN","N"
"","33731","2200","35","10","08","20","","GP","D","1","","CNSHA","N"
"","33733","3600","42","12","84","40","","RF","D","1","","CNSHA","N"
"","33733","3600","42","12","86","40","","RF","D","1","","CNSHA","N"
"","33733","3600","42","12","88","40","","GP","D","1","","CNSHA","N"
"","33733","3600","42","12","90","40","","GP","D","1","","CNSHA","N"
"","33733","3600","42","10","84","40","","RF","D","1","","JPTYO","N"
"","33733","3600","42","10","86","40","","GP","D","1","","CNSHA","N"
"","33733","3600","42","10","88","40","","GP","D","1","","CNSHA","N"
"","33733","3600","42","10","90","40","","GP","D","1","","CNSHA","N"
"","33733","3600","42","08","90","40","","GP","D","1","","CNSHA","N"
"","33734","4200","46","15","90","45","","GP","D","1","","CNSHA","N"
"","33734","4200","46","17","90","45","","GP","D","1","","CNSHA","N"
"","33736","3600","54","06","82","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","06","84","40","","GP","D","1","","CNCKG","N"
"","33736","3600","54","06","86","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","06","88","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","06","90","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","04","82","40","","GP","D","1","","CNCKG","N"
"","33736","3600","54","04","84","40","","GP","D","1","","CNCKG","N"
"","33736","3600","54","04","86","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","04","88","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","04","90","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","02","82","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","02","84","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","02","86","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","02","88","40","","GP","D","1","","CNSHA","N"
"","33736","3600","54","02","90","40","","GP","D","1","","CNSHA","N"
"","33737","3600","58","13","88","40","","GP","D","1","","CNSHA","N"
