"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","27689","3600","16","01","10","40","","GP","D","1","","USBOS","N"
"","27689","3600","16","01","12","40","","GP","D","1","","USBOS","N"
"","27689","3600","16","01","14","40","","GP","D","1","","USBOS","N"
"","27697","3600","48","10","04","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","10","06","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","10","08","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","10","10","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","10","12","40","","GP","D","1","","CNMAA","N"
"","27697","3600","48","10","14","40","","GP","D","1","","CNMAA","N"
"","27697","3600","48","10","82","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","10","84","40","","GP","D","1","","CNSHA","N"
"","27697","4200","48","10","86","45","","GP","D","1","","CNSHA","N"
"","27697","3600","48","08","02","40","","GP","D","1","","CNMAA","N"
"","27697","3600","48","08","04","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","08","06","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","08","08","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","08","10","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","08","12","40","","GP","D","1","","CNCGU","N"
"","27689","2200","17","02","02","20","","GP","D","1","","USBOS","N"
"","27689","2200","17","02","04","20","","GP","D","1","","CNSHA","N"
"","27689","2200","17","02","06","20","","GP","D","1","","CNSHA","N"
"","27689","2200","17","02","08","20","","GP","D","1","","CNSHA","N"
"","27689","2200","17","00","02","20","","GP","D","1","","CNSHA","N"
"","27689","2200","17","00","04","20","","GP","D","1","","CNSHA","N"
"","27689","2200","17","00","06","20","","GP","D","1","","CNSHA","N"
"","27689","2200","17","00","08","20","","GP","D","1","","CNSHA","N"
"","27689","2200","17","00","10","20","","GP","D","1","","CNSHA","N"
"","27697","3600","48","08","14","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","08","82","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","08","84","40","","GP","D","1","","CNWUH","N"
"","27697","4200","48","08","86","45","","GP","D","1","","CNSHA","N"
"","27697","3600","48","06","02","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","06","04","40","","GP","D","1","","CNMAA","N"
"","27697","3600","48","06","06","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","06","08","40","","GP","D","1","","CNMAA","N"
"","27697","3600","48","06","10","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","06","12","40","","GP","D","1","","CNNKG","N"
"","27697","3600","48","06","14","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","06","82","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","06","84","40","","GP","D","1","","CNTCN","N"
"","27697","4200","48","06","86","45","","GP","D","1","","CNSHA","N"
"","27697","3600","48","04","02","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","04","04","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","04","06","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","04","08","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","04","10","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","04","12","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","04","14","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","04","82","40","","GP","D","1","","CNANJ","N"
"","27697","3600","48","04","84","40","","GP","D","1","","CNSHA","N"
"","27697","4200","48","04","86","45","","GP","D","1","","CNSHA","N"
"","27697","4200","48","04","88","45","","GP","D","1","","CNSHA","N"
"","27697","3600","48","02","02","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","02","04","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","02","06","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","02","08","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","02","10","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","02","12","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","02","14","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","02","82","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","02","84","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","08","04","40","","GP","D","1","","CNWUH","N"
"","27691","3600","24","08","06","40","","GP","D","1","","CNWUH","N"
"","27691","3600","24","08","08","40","","GP","D","1","","CNWUH","N"
"","27691","3600","24","08","10","40","","GP","D","1","","CNWUH","N"
"","27691","3600","24","06","02","40","","GP","D","1","","CNWUH","N"
"","27691","3600","24","06","04","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","06","06","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","06","08","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","06","10","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","06","12","40","","GP","D","1","","CNCGU","N"
"","27691","3600","24","06","14","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","04","02","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","04","04","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","04","06","40","","GP","D","1","","CNCGU","N"
"","27691","3600","24","04","08","40","","GP","D","1","","CNSHA","N"
"","27697","4200","48","02","86","45","","GP","D","1","","CNSHA","N"
"","27697","4200","48","02","88","45","","GP","D","1","","CNSHA","N"
"","27697","3600","48","00","02","40","","GP","D","1","","CNTCN","N"
"","27691","3600","24","04","10","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","04","12","40","","GP","D","1","","CNTCN","N"
"","27691","3600","24","04","14","40","","GP","D","1","","CNMAA","N"
"","27691","3600","24","02","02","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","02","04","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","02","06","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","02","08","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","02","10","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","02","12","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","02","14","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","02","16","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","02","82","40","","GP","D","1","","CNCGU","N"
"","27691","3600","24","02","84","40","","GP","D","1","","CNCGU","N"
"","27691","3600","24","02","86","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","00","02","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","00","04","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","00","06","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","00","08","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","00","10","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","00","12","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","00","14","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","00","16","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","00","82","40","","GP","D","1","","CNCGU","N"
"","27691","3600","24","00","84","40","","GP","D","1","","JPNGO","N"
"","27691","3600","24","00","86","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","01","02","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","00","04","40","","GP","D","1","","CNCSX","N"
"","27697","3600","48","00","06","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","00","08","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","00","10","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","00","12","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","00","14","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","00","82","40","","RF","D","1","","TWTCH","N"
"","27697","3600","48","00","84","40","","RF","D","1","","TWTCH","N"
"","27697","4200","48","00","86","45","","GP","D","1","","CNSHA","N"
"","27697","4200","48","00","88","45","","GP","D","1","","CNSHA","N"
"","27697","3600","48","01","02","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","01","04","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","01","06","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","01","08","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","01","10","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","01","12","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","01","14","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","01","82","40","","GP","D","1","","CNANJ","N"
"","27697","3600","48","01","84","40","","GP","D","1","","CNWUH","N"
"","27697","4200","48","01","86","45","","GP","D","1","","CNSHA","N"
"","27697","4200","48","01","88","45","","GP","D","1","","CNSHA","N"
"","27697","3600","48","03","02","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","03","04","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","03","06","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","03","08","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","03","10","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","03","12","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","03","14","40","","GP","D","1","","CNMAA","N"
"","27697","3600","48","03","82","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","01","04","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","01","06","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","01","08","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","01","10","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","01","12","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","01","14","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","01","16","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","01","82","40","","GP","D","1","","CNCGU","N"
"","27691","3600","24","01","84","40","","GP","D","1","","JPNGO","N"
"","27691","3600","24","01","86","40","","GP","D","1","","CNCGU","N"
"","27691","3600","24","03","02","40","","GP","D","1","","CNANJ","N"
"","27691","3600","24","03","04","40","","GP","D","1","","CNANJ","N"
"","27691","3600","24","03","06","40","","GP","D","1","","CNMAA","N"
"","27691","3600","24","03","08","40","","GP","D","1","","CNMAA","N"
"","27691","3600","24","03","10","40","","GP","D","1","","CNCGU","N"
"","27691","3600","24","03","12","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","03","14","40","","GP","D","1","","CNNKG","N"
"","27691","3600","24","05","02","40","","GP","D","1","","CNWUH","N"
"","27691","3600","24","05","04","40","","GP","D","1","","CNWUH","N"
"","27691","3600","24","05","06","40","","GP","D","1","","CNWUH","N"
"","27691","3600","24","05","08","40","","GP","D","1","","CNANJ","N"
"","27691","3600","24","05","10","40","","GP","D","1","","CNWUH","N"
"","27691","3600","24","05","12","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","07","04","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","07","06","40","","GP","D","1","","CNSHA","N"
"","27691","3600","24","07","08","40","","GP","D","1","","CNWUH","N"
"","27691","3600","24","07","10","40","","GP","D","1","","CNTCN","N"
"","27691","3600","24","07","12","40","","GP","D","1","","CNSHA","N"
"","27691","2200","25","08","02","20","","GP","D","1","","CNSHA","N"
"","27691","2200","25","07","02","20","","GP","D","1","","CNSHA","N"
"","27697","3600","48","03","84","40","","GP","D","1","","CNWUH","N"
"","27697","4200","48","03","86","45","","GP","D","1","","CNSHA","N"
"","27697","3600","48","05","02","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","05","04","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","05","06","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","05","08","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","05","10","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","05","12","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","05","14","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","05","82","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","05","84","40","","GP","D","1","","CNWUH","N"
"","27697","4200","48","05","86","45","","GP","D","1","","CNSHA","N"
"","27697","3600","48","07","02","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","07","04","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","07","06","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","07","08","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","07","10","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","07","12","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","07","14","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","07","82","40","","GP","D","1","","CNWUH","N"
"","27697","3600","48","07","84","40","","GP","D","1","","CNTCN","N"
"","27697","4200","48","07","86","45","","GP","D","1","","CNSHA","N"
"","27697","3600","48","09","04","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","09","06","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","09","08","40","","GP","D","1","","CNSHA","N"
"","27697","3600","48","09","10","40","","GP","D","1","","CNANJ","N"
"","27697","3600","48","09","12","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","09","14","40","","GP","D","1","","CNCGU","N"
"","27697","3600","48","09","82","40","","GP","D","1","","CNTCN","N"
"","27697","3600","48","09","84","40","","GP","D","1","","CNWUH","N"
"","27697","4200","48","09","86","45","","GP","D","1","","CNSHA","N"
"","27694","3600","36","02","02","40","","GP","D","1","","CNSHA","N"
"","27694","3600","36","02","04","40","","GP","D","1","","CNTCN","N"
"","27694","3600","36","02","06","40","","GP","D","1","","CNCGU","N"
"","27694","3600","36","02","08","40","","GP","D","1","","CNSHA","N"
"","27694","3600","36","02","10","40","","GP","D","1","","CNSHA","N"
"","27694","3600","36","02","12","40","","GP","D","1","","CNSHA","N"
"","27694","3600","36","02","14","40","","GP","D","1","","CNSHA","N"
"","27694","3600","36","00","02","40","","GP","D","1","","CNSHA","N"
"","27694","3600","36","00","04","40","","GP","D","1","","CNSHA","N"
"","27694","3600","36","00","06","40","","GP","D","1","","CNSHA","N"
"","27694","3600","36","00","08","40","","GP","D","1","","CNCGU","N"
"","27694","3600","36","00","10","40","","GP","D","1","","CNSHA","N"
"","27694","3600","36","00","12","40","","GP","D","1","","CNWUH","N"
"","27694","3600","36","00","14","40","","GP","D","1","","CNMAA","N"
"","27694","3600","36","01","02","40","","GP","D","1","","CNSHA","N"
"","27694","3600","36","01","04","40","","GP","D","1","","CNSHA","N"
"","27694","3600","36","01","06","40","","GP","D","1","","CNSHA","N"
"","27694","3600","36","01","08","40","","GP","D","1","","CNSHA","N"
"","27694","3600","36","01","10","40","","GP","D","1","","CNSHA","N"
"","27694","3600","36","01","12","40","","GP","D","1","","CNTCN","N"
"","27694","3600","36","01","14","40","","GP","D","1","","CNTCN","N"
"","27700","3600","60","12","88","40","","GP","D","1","","CNSHA","N"
"","27688","2200","11","08","10","20","","GP","D","1","","CNSHA","N"
"","27688","3600","12","12","82","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","10","16","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","10","82","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","10","84","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","08","12","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","08","14","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","08","16","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","08","82","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","08","84","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","08","86","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","06","08","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","06","10","40","","GP","D","1","","CNTAO","N"
"","27688","3600","12","06","12","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","06","14","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","06","16","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","06","82","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","06","84","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","06","86","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","04","04","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","04","06","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","04","08","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","04","10","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","04","12","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","04","14","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","04","82","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","04","84","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","04","86","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","03","04","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","03","06","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","03","08","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","03","10","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","03","12","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","03","14","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","03","82","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","03","84","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","03","86","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","05","08","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","05","10","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","05","12","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","05","14","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","05","16","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","05","82","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","05","84","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","05","86","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","07","10","40","","GP","D","1","","CNTAO","N"
"","27688","3600","12","07","12","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","07","14","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","07","16","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","07","82","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","07","84","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","07","86","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","09","16","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","09","82","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","09","84","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","09","86","40","","GP","D","1","","CNSHA","N"
"","27688","3600","12","11","82","40","","GP","D","1","","CNWUH","N"
"","27688","3600","12","11","84","40","","GP","D","1","","CNWUH","N"
"","27688","2200","13","10","12","20","","GP","D","1","","CNSHA","N"
"","27688","2200","13","10","14","20","","GP","D","1","","CNSHA","N"
"","27688","2200","13","08","08","20","","GP","D","1","","CNSHA","N"
"","27688","2200","13","08","10","20","","GP","D","1","","CNSHA","N"
"","27688","2200","13","06","06","20","","GP","D","1","","CNSHA","N"
"","27688","2200","13","05","06","20","","GP","D","1","","CNSHA","N"
"","27688","2200","13","07","08","20","","GP","D","1","","CNSHA","N"
"","27688","2200","13","09","12","20","","GP","D","1","","CNSHA","N"
"","27688","2200","13","09","14","20","","GP","D","1","","CNSHA","N"
"","27689","2200","15","02","02","20","","GP","D","1","","CNSHA","N"
"","27689","2200","15","02","04","20","","GP","D","1","","CNSHA","N"
"","27689","2200","15","02","06","20","","GP","D","1","","CNSHA","N"
"","27689","2200","15","02","08","20","","GP","D","1","","CNSHA","N"
"","27689","2200","15","00","02","20","","GP","D","1","","CNSHA","N"
"","27689","2200","15","00","04","20","","GP","D","1","","CNSHA","N"
"","27689","2200","15","00","06","20","","GP","D","1","","CNSHA","N"
"","27689","2200","15","00","08","20","","GP","D","1","","CNSHA","N"
"","27689","2200","15","00","10","20","","GP","D","1","","CNSHA","N"
"","27689","3600","16","02","10","40","","GP","D","1","","USBOS","N"
"","27689","3600","16","02","12","40","","GP","D","1","","USBOS","N"
"","27689","3600","16","02","14","40","","GP","D","1","","USBOS","N"
"","27689","3600","16","02","82","40","","GP","D","1","","USBOS","N"
"","27689","3600","16","02","84","40","","GP","D","1","","USBOS","N"
"","27689","4200","16","02","86","45","","GP","D","1","","USBOS","N"
"","27689","3600","16","00","12","40","","GP","D","1","","USBOS","N"
"","27689","3600","16","00","14","40","","GP","D","1","","USBOS","N"
"","27689","3600","16","01","02","40","","GP","D","1","","USBOS","N"
"","27689","3600","16","01","04","40","","GP","D","1","","USBOS","N"
"","27689","3600","16","01","06","40","","GP","D","1","","USBOS","N"
"","27689","3600","16","01","08","40","","GP","D","1","","USBOS","N"
"","27693","3800","32","07","84","40","","GP","L","1","","USILM","N"
"","27693","3600","32","05","84","40","","GP","L","1","","USILM","N"
"","27693","3600","32","03","84","40","","GP","L","1","","USILM","N"
"","27693","3600","32","04","84","40","","GP","L","1","","USILM","N"
"","27696","2200","45","03","82","20","","GP","L","1","","KRPUS","N"
"","27691","2200","25","01","02","20","","GP","L","2","","USILM","N"
"","27691","2200","23","01","02","20","","GP","L","2","","USILM","N"
"","27691","2000","25","01","04","20","","GP","L","2","","USILM","N"
"","27691","2200","23","01","04","20","","GP","L","2","","USILM","N"
"","27693","3600","32","03","86","40","","GP","L","1","","USILM","N"
"","27697","3600","48","00","82","40","","GP","L","1","","USCHS","N"
"","27697","4000","48","02","82","40","","GP","L","1","","USCHS","N"
"","27693","3600","32","08","84","40","","GP","L","1","","USILM","N"
"","27693","3600","32","06","84","40","","GP","L","1","","USILM","N"
"","27693","3600","32","07","86","40","","GP","L","1","","USILM","N"
"","27693","3600","32","05","86","40","","GP","L","1","","USILM","N"
"","27690","2200","19","09","82","20","","GP","L","1","","USSAV","N"
"","27688","3600","12","10","82","40","","GP","L","1","","KRPUS","N"
"","27695","4000","40","09","82","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","07","82","40","","HC","L","1","","USCHS","N"
"","27695","3600","40","05","82","40","","HC","L","1","","USCHS","N"
"","27695","3600","40","03","82","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","04","82","40","","GP","L","1","","USCHS","N"
"","27695","4000","40","08","82","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","06","82","40","","GP","L","1","","USCHS","N"
"","27695","4000","40","10","82","40","","GP","L","1","","USCHS","N"
"","27693","3600","32","04","86","40","","GP","L","1","","USILM","N"
"","27694","3800","36","00","04","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","02","04","40","","GP","L","1","","USSAV","N"
"","27694","3930","36","00","06","40","","GP","L","1","","USSAV","N"
"","27686","2200","05","02","82","20","","GP","L","2","","KRPUS","N"
"","27686","2200","03","02","82","20","","GP","L","2","","KRPUS","N"
"","27686","2200","05","02","84","20","","GP","L","2","","KRPUS","N"
"","27686","2200","03","02","84","20","","GP","L","2","","KRPUS","N"
"","27693","3600","32","09","12","40","","GP","L","1","","USILM","N"
"","27693","3600","32","07","12","40","","GP","L","1","","USILM","N"
"","27693","3650","32","09","14","40","","GP","L","1","","USILM","N"
"","27693","3800","32","07","14","40","","GP","L","1","","USILM","N"
"","27693","3600","32","05","06","40","","GP","L","1","","USILM","N"
"","27693","3600","32","05","08","40","","GP","L","1","","USILM","N"
"","27693","3600","32","05","10","40","","HC","L","1","","USILM","N"
"","27693","3600","32","05","12","40","","GP","L","1","","USILM","N"
"","27693","3600","32","08","06","40","","GP","L","1","","USILM","N"
"","27693","3800","32","08","08","40","","GP","L","1","","USILM","N"
"","27693","3600","32","08","10","40","","GP","L","1","","USILM","N"
"","27693","3780","32","08","12","40","","GP","L","1","","USILM","N"
"","27693","3800","32","08","14","40","","GP","L","1","","USILM","N"
"","27693","3600","32","10","08","40","","HC","L","1","","USILM","N"
"","27693","3600","32","10","10","40","","GP","L","1","","USILM","N"
"","27693","3600","32","10","12","40","","GP","L","1","","USILM","N"
"","27693","3600","32","10","14","40","","GP","L","1","","USILM","N"
"","27692","3600","28","06","82","40","","GP","L","1","","USCHS","N"
"","27690","2200","21","10","82","20","","GP","L","1","","USSAV","N"
"","27693","3600","32","09","16","40","","GP","L","1","","USILM","N"
"","27693","3650","32","07","16","40","","GP","L","1","","USILM","N"
"","27693","3600","32","05","14","40","","GP","L","1","","USILM","N"
"","27693","3600","32","05","16","40","","GP","L","1","","USILM","N"
"","27693","3600","32","08","16","40","","GP","L","1","","USILM","N"
"","27693","3650","32","10","16","40","","GP","L","1","","USILM","N"
"","27695","3600","40","09","04","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","09","06","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","09","08","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","09","10","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","09","12","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","09","14","40","","GP","L","1","","USCHS","N"
"","27692","4000","28","03","86","45","","GP","L","1","","USCHS","N"
"","27692","4000","28","06","86","45","","GP","L","1","","USCHS","N"
"","27692","4200","28","08","86","45","","GP","L","1","","USCHS","N"
"","27692","4000","28","05","88","45","","GP","L","1","","USCHS","N"
"","27692","4000","28","05","86","45","","GP","L","1","","USCHS","N"
"","27692","4000","28","03","88","45","","GP","L","1","","USCHS","N"
"","27692","3600","28","06","88","45","","GP","L","1","","USCHS","N"
"","27692","3600","28","08","88","45","","GP","L","1","","USCHS","N"
"","27692","3600","28","04","88","45","","GP","L","1","","USCHS","N"
"","27695","3600","40","09","16","40","","GP","L","1","","USCHS","N"
"","27694","3800","36","02","06","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","00","08","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","02","08","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","00","10","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","02","10","40","","GP","L","1","","USSAV","N"
"","27694","3600","36","00","12","40","","GP","L","1","","USSAV","N"
"","27694","3600","36","02","12","40","","GP","L","1","","USSAV","N"
"","27694","4000","36","00","14","40","","RF","L","1","","USSAV","N"
"","27694","4000","36","02","14","40","","RF","L","1","","USSAV","N"
"","27690","2200","21","09","82","20","","GP","L","1","","USSAV","N"
"","27690","3600","20","03","82","40","","GP","L","1","","USSAV","N"
"","27692","3600","28","03","82","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","06","02","40","","GP","L","1","","USCHS","N"
"","27695","4000","40","08","02","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","04","04","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","06","04","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","08","04","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","10","04","40","","GP","L","1","","USCHS","N"
"","27695","3700","40","04","06","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","06","06","40","","GP","L","1","","USCHS","N"
"","27690","3800","20","03","86","45","","GP","L","1","","USSAV","N"
"","27690","4000","20","01","86","45","","GP","L","1","","USSAV","N"
"","27690","4500","20","00","86","45","","GP","L","1","","USSAV","N"
"","27690","4500","20","02","86","45","","GP","L","1","","USSAV","N"
"","27690","4200","20","03","88","45","","GP","L","1","","USSAV","N"
"","27690","4000","20","01","88","45","","GP","L","1","","USSAV","N"
"","27690","4000","20","00","88","45","","GP","L","1","","USSAV","N"
"","27690","4000","20","02","88","45","","GP","L","1","","USSAV","N"
"","27699","3600","56","09","10","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","07","10","40","","GP","L","1","","USSAV","N"
"","27699","3600","56","09","12","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","07","12","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","09","14","40","","GP","L","1","","USSAV","N"
