"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","41629","2200","25","01","02","20","","GP","D","1","","USSAV","Y"
"","41629","2200","25","01","04","20","","GP","D","1","","USSAV","Y"
"","41629","2200","25","01","06","20","","GP","D","1","","USSAV","Y"
"","41629","2200","25","01","08","20","","GP","D","1","","USSAV","Y"
"","41629","2200","25","07","02","20","","GP","D","1","","USSAV","Y"
"","41629","2200","25","09","04","20","","GP","D","1","","USSAV","Y"
"","41632","2200","35","02","02","20","","GP","D","1","","USSAV","Y"
"","41632","2200","35","02","04","20","","GP","D","1","","USSAV","Y"
"","41632","2200","35","02","06","20","","GP","D","1","","USATL","Y"
"","41632","2200","35","00","02","20","","GP","D","1","","USSAV","Y"
"","41632","2200","35","00","04","20","","GP","D","1","","USSAV","Y"
"","41632","2200","35","00","06","20","","GP","D","1","","USSAV","Y"
"","41632","2200","35","01","02","20","","GP","D","1","","USSAV","Y"
"","41632","2200","35","01","04","20","","GP","D","1","","USSAV","Y"
"","41632","2200","35","01","06","20","","GP","D","1","","USSAV","Y"
"","41632","3600","36","12","82","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","12","84","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","12","86","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","10","04","40","","RF","D","1","","USSAV","Y"
"","41632","3600","36","10","06","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","00","82","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","00","84","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","00","86","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","01","04","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","01","06","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","01","08","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","01","10","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","01","12","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","01","14","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","01","82","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","01","84","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","01","86","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","03","08","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","03","10","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","03","12","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","03","14","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","03","16","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","05","12","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","05","14","40","","GP","D","1","","USSAV","Y"
"","41625","3600","08","05","16","40","","GP","D","1","","USSAV","Y"
"","41625","2200","09","08","12","20","","GP","D","1","","USSAV","Y"
"","41632","3600","36","10","08","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","10","10","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","10","12","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","10","14","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","10","82","40","","GP","D","1","","USJAX","Y"
"","41632","3600","36","10","84","40","","GP","D","1","","USSAV","Y"
"","41632","4200","36","10","86","45","","GP","D","1","","USSAV","Y"
"","41632","3600","36","08","02","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","08","04","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","08","06","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","08","08","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","08","10","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","08","12","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","08","14","40","","GP","D","1","","USATL","Y"
"","41632","3600","36","08","82","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","08","84","40","","GP","D","1","","USSAV","Y"
"","41632","4200","36","08","86","45","","GP","D","1","","USSAV","Y"
"","41632","3600","36","06","02","40","","GP","D","1","","USATL","Y"
"","41632","3600","36","06","04","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","06","06","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","06","08","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","06","10","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","06","12","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","06","14","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","06","82","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","06","84","40","","GP","D","1","","USSAV","Y"
"","41632","4200","36","06","86","45","","GP","D","1","","USSAV","Y"
"","41632","4200","36","06","88","45","","GP","D","1","","USSAV","Y"
"","41632","3600","36","04","02","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","04","04","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","04","06","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","04","08","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","04","10","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","04","12","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","04","14","40","","GP","D","1","","USSAV","Y"
"","41625","2200","09","08","14","20","","GP","D","1","","USSAV","Y"
"","41625","2200","09","06","10","20","","GP","D","1","","USSAV","Y"
"","41625","2200","09","04","06","20","","GP","D","1","","USATL","Y"
"","41625","2200","09","03","06","20","","GP","D","1","","USATL","Y"
"","41625","2200","09","05","10","20","","GP","D","1","","USSAV","Y"
"","41632","3600","36","04","16","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","04","82","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","04","84","40","","GP","D","1","","USSAV","Y"
"","41632","4200","36","04","86","45","","GP","D","1","","USSAV","Y"
"","41632","4200","36","04","88","45","","GP","D","1","","USSAV","Y"
"","41632","3600","36","02","08","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","02","10","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","02","12","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","02","14","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","02","16","40","","GP","D","1","","USATL","Y"
"","41632","3600","36","02","82","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","02","84","40","","GP","D","1","","USSAV","Y"
"","41632","4200","36","02","86","45","","GP","D","1","","USSAV","Y"
"","41632","4200","36","02","88","45","","GP","D","1","","USSAV","Y"
"","41632","3600","36","00","08","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","00","10","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","00","12","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","00","14","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","00","16","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","00","82","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","00","84","40","","GP","D","1","","USSAV","Y"
"","41632","4200","36","00","86","45","","GP","D","1","","USSAV","Y"
"","41632","4200","36","00","88","45","","GP","D","1","","USSAV","Y"
"","41632","3600","36","01","08","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","01","10","40","","GP","D","1","","USSAV","Y"
"","41626","2200","11","04","04","20","","GP","D","1","","USCHS","Y"
"","41626","2200","11","02","04","20","","GP","D","1","","KRPUS","Y"
"","41626","2200","11","02","06","20","","GP","D","1","","KRPUS","Y"
"","41626","2200","11","00","02","20","","GP","D","1","","KRPUS","Y"
"","41626","2200","11","00","04","20","","GP","D","1","","KRPUS","Y"
"","41626","2200","11","00","06","20","","GP","D","1","","KRPUS","Y"
"","41626","2200","11","01","04","20","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","10","16","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","08","10","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","08","12","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","08","14","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","08","16","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","06","08","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","06","10","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","06","12","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","06","14","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","06","16","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","06","82","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","04","06","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","04","08","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","04","10","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","04","12","40","","GP","D","1","","USCHS","Y"
"","41632","3600","36","01","12","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","01","14","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","01","16","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","01","82","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","01","84","40","","GP","D","1","","USSAV","Y"
"","41632","4200","36","01","86","45","","GP","D","1","","USSAV","Y"
"","41632","4200","36","01","88","45","","GP","D","1","","USSAV","Y"
"","41632","3600","36","03","02","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","03","04","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","03","06","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","03","08","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","03","10","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","03","12","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","03","14","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","03","16","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","03","82","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","03","84","40","","GP","D","1","","USSAV","Y"
"","41632","4200","36","03","86","45","","GP","D","1","","USSAV","Y"
"","41632","4200","36","03","88","45","","GP","D","1","","USSAV","Y"
"","41632","3600","36","05","02","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","05","04","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","05","06","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","05","08","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","05","10","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","05","12","40","","GP","D","1","","USATL","Y"
"","41632","3600","36","05","14","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","05","16","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","05","82","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","05","84","40","","GP","D","1","","USSAV","Y"
"","41632","4200","36","05","86","45","","GP","D","1","","USSAV","Y"
"","41632","4200","36","05","88","45","","GP","D","1","","USSAV","Y"
"","41632","3600","36","07","02","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","07","04","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","07","06","40","","GP","D","1","","USSAV","Y"
"","41626","3600","12","04","14","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","04","82","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","04","84","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","02","08","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","02","10","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","02","12","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","02","14","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","02","16","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","02","82","40","","RF","D","1","","KRPUS","Y"
"","41626","3600","12","02","84","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","02","86","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","00","08","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","00","10","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","00","12","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","00","14","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","00","82","40","","RF","D","1","","KRPUS","Y"
"","41626","3600","12","00","84","40","","RF","D","1","","KRPUS","Y"
"","41626","3600","12","00","86","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","01","06","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","01","08","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","01","10","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","01","12","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","01","14","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","01","82","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","01","84","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","01","86","40","","GP","D","1","","KRPUS","Y"
"","41632","3600","36","07","08","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","07","10","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","07","12","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","07","14","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","07","82","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","07","84","40","","GP","D","1","","USSAV","Y"
"","41632","4200","36","07","86","45","","GP","D","1","","USSAV","Y"
"","41632","3600","36","09","04","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","09","06","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","09","08","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","09","10","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","09","12","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","09","14","40","","GP","D","1","","USATL","Y"
"","41632","3600","36","09","82","40","","GP","D","1","","USJAX","Y"
"","41632","3600","36","09","84","40","","GP","D","1","","USATL","Y"
"","41632","3600","36","09","86","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","11","82","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","11","84","40","","GP","D","1","","USSAV","Y"
"","41632","3600","36","11","86","40","","GP","D","1","","USSAV","Y"
"","41632","2200","37","02","02","20","","GP","D","1","","USSAV","Y"
"","41632","2200","37","02","04","20","","GP","D","1","","USSAV","Y"
"","41632","2200","37","02","06","20","","GP","D","1","","USSAV","Y"
"","41632","2200","37","00","02","20","","GP","D","1","","USATL","Y"
"","41632","2200","37","00","04","20","","GP","D","1","","USATL","Y"
"","41632","2200","37","00","06","20","","GP","D","1","","USSAV","Y"
"","41632","2200","37","01","02","20","","GP","D","1","","USSAV","Y"
"","41632","2200","37","01","04","20","","GP","D","1","","USSAV","Y"
"","41632","2200","37","01","06","20","","GP","D","1","","USSAV","Y"
"","41633","2200","39","02","02","20","","GP","D","1","","USILM","Y"
"","41633","2200","39","02","04","20","","GP","D","1","","USILM","Y"
"","41633","2200","39","02","06","20","","GP","D","1","","USILM","Y"
"","41633","2200","39","00","02","20","","GP","D","1","","USILM","Y"
"","41633","2200","39","00","04","20","","GP","D","1","","USILM","Y"
"","41633","2200","39","00","06","20","","GP","D","1","","USILM","Y"
"","41633","3600","40","06","02","40","","GP","D","1","","USILM","Y"
"","41626","3600","12","03","04","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","03","06","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","03","08","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","03","10","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","03","12","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","03","14","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","03","82","40","","RF","D","1","","KRPUS","Y"
"","41626","3600","12","03","84","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","03","86","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","05","08","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","05","10","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","05","12","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","05","14","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","05","16","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","05","82","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","05","84","40","","GP","D","1","","KRPUS","Y"
"","41626","3600","12","07","10","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","07","12","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","07","14","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","07","16","40","","GP","D","1","","USCHS","Y"
"","41626","3600","12","09","16","40","","GP","D","1","","USCHS","Y"
"","41626","2200","13","10","12","20","","GP","D","1","","USCHS","Y"
"","41626","2200","13","10","14","20","","GP","D","1","","USCHS","Y"
"","41626","2200","13","08","08","20","","GP","D","1","","USCHS","Y"
"","41626","2200","13","06","06","20","","GP","D","1","","USCHS","Y"
"","41626","2200","13","04","04","20","","GP","D","1","","USCHS","Y"
"","41626","2200","13","02","02","20","","GP","D","1","","KRPUS","Y"
"","41626","2200","13","02","04","20","","GP","D","1","","KRPUS","Y"
"","41626","2200","13","02","06","20","","GP","D","1","","KRPUS","Y"
"","41626","2200","13","00","02","20","","GP","D","1","","KRPUS","Y"
"","41626","2200","13","00","04","20","","GP","D","1","","KRPUS","Y"
"","41626","2200","13","00","06","20","","GP","D","1","","KRPUS","Y"
"","41626","2200","13","01","02","20","","GP","D","1","","KRPUS","Y"
"","41626","2200","13","01","04","20","","GP","D","1","","KRPUS","Y"
"","41633","3600","40","06","04","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","04","02","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","04","04","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","04","06","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","04","08","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","04","10","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","04","12","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","04","14","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","02","08","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","02","10","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","02","12","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","02","14","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","02","16","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","02","82","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","02","84","40","","GP","D","1","","USILM","Y"
"","41633","4200","40","02","86","45","","GP","D","1","","USILM","Y"
"","41633","3600","40","00","08","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","00","10","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","00","12","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","00","14","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","00","16","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","00","82","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","00","84","40","","GP","D","1","","USILM","Y"
"","41633","4200","40","00","86","45","","GP","D","1","","USILM","Y"
"","41633","3600","40","01","02","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","01","04","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","01","06","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","01","08","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","01","10","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","01","12","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","01","14","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","01","16","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","01","82","40","","GP","D","1","","USILM","Y"
"","41633","3600","40","01","84","40","","GP","D","1","","USILM","Y"
"","41633","2200","41","02","02","20","","GP","D","1","","USILM","Y"
"","41626","2200","13","05","06","20","","GP","D","1","","USCHS","Y"
"","41626","2200","13","07","08","20","","GP","D","1","","USCHS","Y"
"","41626","2200","13","09","12","20","","GP","D","1","","USCHS","Y"
"","41626","2200","13","09","14","20","","GP","D","1","","USCHS","Y"
"","41628","2200","19","02","02","20","","GP","D","1","","USILM","Y"
"","41628","2200","19","02","04","20","","GP","D","1","","USILM","Y"
"","41628","2200","19","02","06","20","","GP","D","1","","USILM","Y"
"","41628","2200","19","00","02","20","","GP","D","1","","USILM","Y"
"","41628","2200","19","00","04","20","","GP","D","1","","USILM","Y"
"","41628","2200","19","00","06","20","","GP","D","1","","USILM","Y"
"","41628","3600","20","10","08","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","10","10","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","10","12","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","10","14","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","10","16","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","10","82","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","10","84","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","08","04","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","08","06","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","08","08","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","08","10","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","08","12","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","08","14","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","08","82","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","08","84","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","08","86","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","06","04","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","06","06","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","06","08","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","06","10","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","06","12","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","06","14","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","06","82","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","06","84","40","","GP","D","1","","USILM","Y"
"","41628","4200","20","06","86","45","","GP","D","1","","USILM","Y"
"","41633","2200","41","02","04","20","","GP","D","1","","USILM","Y"
"","41633","2200","41","02","06","20","","GP","D","1","","USILM","Y"
"","41633","2200","41","00","02","20","","GP","D","1","","USILM","Y"
"","41633","2200","41","00","04","20","","GP","D","1","","USILM","Y"
"","41633","2200","41","00","06","20","","GP","D","1","","USILM","Y"
"","41635","2200","47","03","02","20","","GP","D","1","","USCHS","Y"
"","41635","2200","47","03","04","20","","GP","D","1","","USCHS","Y"
"","41635","2200","47","03","06","20","","GP","D","1","","USCHS","Y"
"","41635","3600","48","10","04","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","10","06","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","10","08","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","10","10","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","10","12","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","10","14","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","10","16","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","08","02","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","08","04","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","08","06","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","08","08","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","08","10","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","08","12","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","08","14","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","06","02","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","06","04","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","06","06","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","06","08","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","06","10","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","06","12","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","06","14","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","04","02","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","04","04","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","04","06","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","04","08","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","04","10","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","04","12","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","04","14","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","02","02","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","02","04","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","02","06","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","02","08","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","02","10","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","02","12","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","02","14","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","00","02","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","00","04","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","00","06","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","01","12","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","01","14","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","00","08","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","00","10","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","00","12","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","03","08","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","03","10","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","05","02","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","05","04","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","00","14","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","01","02","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","01","04","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","01","06","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","01","08","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","01","10","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","05","06","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","05","08","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","05","10","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","05","12","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","05","14","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","07","02","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","07","04","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","07","06","40","","GP","D","1","","USCHS","Y"
"","41635","3600","48","07","08","40","","GP","D","1","","USCHS","Y"
"","41635","2200","49","03","02","20","","GP","D","1","","USCHS","Y"
"","41635","2200","49","03","04","20","","GP","D","1","","USCHS","Y"
"","41635","2200","49","03","06","20","","GP","D","1","","USCHS","Y"
"","41636","3600","52","00","02","40","","GP","D","1","","USSAV","Y"
"","41636","3600","52","00","04","40","","GP","D","1","","USSAV","Y"
"","41636","3600","52","00","06","40","","GP","D","1","","USSAV","Y"
"","41636","3600","52","00","08","40","","GP","D","1","","USSAV","Y"
"","41636","3600","52","00","10","40","","GP","D","1","","USSAV","Y"
"","41636","3600","52","01","02","40","","GP","D","1","","USSAV","Y"
"","41636","3600","52","01","04","40","","GP","D","1","","USSAV","Y"
"","41636","3600","52","01","06","40","","GP","D","1","","USSAV","Y"
"","41636","3600","52","01","08","40","","GP","D","1","","USSAV","Y"
"","41636","3600","52","01","10","40","","GP","D","1","","USSAV","Y"
