"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","27930","2200","23","03","02","20","","GP","L","2","","NGTIN","N"
"","27930","2200","21","03","02","20","","GP","L","2","","NGTIN","N"
"","27934","2200","39","01","06","20","","GP","L","2","","NGONN","N"
"","27934","2000","37","01","06","20","","GP","L","2","","NGONN","N"
"","27934","2200","39","00","08","20","","GP","L","2","","NGONN","N"
"","27934","2200","37","00","08","20","","GP","L","2","","NGONN","N"
"","27934","2000","39","01","08","20","","GP","L","2","","NGONN","N"
"","27934","2200","37","01","08","20","","GP","L","2","","NGONN","N"
"","27934","2200","39","00","10","20","","GP","L","2","","NGONN","N"
"","27934","2200","37","00","10","20","","GP","L","2","","NGONN","N"
"","27934","2200","39","01","10","20","","GP","L","2","","NGONN","N"
"","27934","2200","37","01","10","20","","GP","L","2","","NGONN","N"
"","27926","2200","07","02","10","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","02","10","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","00","10","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","00","10","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","01","10","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","01","10","20","","GP","L","2","","NGAPP","N"
"","27934","2200","39","04","02","20","","GP","L","2","","NGONN","N"
"","27934","2200","37","04","02","20","","GP","L","2","","NGONN","N"
"","27934","2000","39","02","02","20","","GP","L","2","","NGONN","N"
"","27934","2200","37","02","02","20","","GP","L","2","","NGONN","N"
"","27934","2000","39","04","04","20","","GP","L","2","","NGONN","N"
"","27934","2000","37","04","04","20","","GP","L","2","","NGONN","N"
"","27934","2000","39","02","04","20","","GP","L","2","","NGONN","N"
"","27934","2000","37","02","04","20","","GP","L","2","","NGONN","N"
"","27934","2000","39","04","06","20","","GP","L","2","","NGONN","N"
"","27934","2000","37","04","06","20","","GP","L","2","","NGONN","N"
"","27934","2200","39","02","06","20","","GP","L","2","","NGONN","N"
"","27934","2000","37","02","06","20","","GP","L","2","","NGONN","N"
"","27934","2200","39","04","08","20","","GP","L","2","","NGONN","N"
"","27934","2200","37","04","08","20","","GP","L","2","","NGONN","N"
"","27934","2200","39","02","08","20","","GP","L","2","","NGONN","N"
"","27934","2200","37","02","08","20","","GP","L","2","","NGONN","N"
"","27934","2000","39","04","10","20","","GP","L","2","","NGONN","N"
"","27934","2200","37","04","10","20","","GP","L","2","","NGONN","N"
"","27934","2200","37","02","10","20","","GP","L","2","","NGONN","N"
"","27934","2200","39","02","10","20","","GP","L","2","","NGONN","N"
"","27934","2200","39","01","02","20","","GP","L","2","","NGONN","N"
"","27934","2200","37","01","02","20","","GP","L","2","","NGONN","N"
"","27934","2200","39","00","04","20","","GP","L","2","","NGONN","N"
"","27934","2200","37","00","04","20","","GP","L","2","","NGONN","N"
"","27934","2200","37","01","04","20","","GP","L","2","","NGONN","N"
"","27934","2200","39","01","04","20","","GP","L","2","","NGONN","N"
"","27934","2000","39","00","06","20","","GP","L","2","","NGONN","N"
"","27934","2200","37","00","06","20","","GP","L","2","","NGONN","N"
"","27934","4000","38","04","12","40","","GP","L","1","","NGONN","N"
"","27934","4000","38","02","12","40","","GP","L","1","","NGONN","N"
"","27934","3800","38","00","12","40","","GP","L","1","","NGONN","N"
"","27934","3800","38","01","12","40","","GP","L","1","","NGONN","N"
"","27930","3800","22","05","12","40","","GP","L","1","","NGONN","N"
"","27930","3800","22","05","14","40","","GP","L","1","","NGONN","N"
"","27930","3800","22","05","02","40","","GP","L","1","","NGONN","N"
"","27930","3800","22","05","08","40","","GP","L","1","","NGONN","N"
"","27930","3800","22","05","04","40","","GP","L","1","","NGONN","N"
"","27930","3800","22","05","06","40","","GP","L","1","","NGONN","N"
"","27930","3800","22","05","10","40","","GP","L","1","","NGONN","N"
"","27930","3600","22","07","14","40","","GP","L","1","","NGONN","N"
"","27930","3600","22","07","16","40","","HC","L","1","","NGONN","N"
"","27930","3600","22","13","82","40","","GP","L","1","","NGONN","N"
"","27926","2200","05","02","12","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","02","12","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","00","12","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","00","12","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","01","12","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","01","12","20","","GP","L","2","","NGAPP","N"
"","27930","2200","23","02","82","20","","GP","L","1","","NGTIN","N"
"","27926","2000","07","03","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","05","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","07","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","09","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","10","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","03","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","05","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","07","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","09","84","20","","GP","L","2","","NGAPP","N"
"","27926","4000","06","02","14","40","","GP","L","1","","NGAPP","N"
"","27926","3800","06","00","14","40","","GP","L","1","","NGAPP","N"
"","27926","3800","06","01","14","40","","GP","L","1","","NGAPP","N"
"","27926","3800","06","02","16","40","","GP","L","1","","NGAPP","N"
"","27926","3800","06","00","16","40","","GP","L","1","","NGAPP","N"
"","27926","3800","06","01","16","40","","GP","L","1","","NGAPP","N"
"","27926","3600","06","12","82","40","","GP","L","1","","NGAPP","N"
"","27926","3600","06","11","82","40","","GP","L","1","","NGAPP","N"
"","27926","3600","06","12","84","40","","GP","L","1","","NGAPP","N"
"","27926","3600","06","11","84","40","","GP","L","1","","NGAPP","N"
"","27926","3600","06","12","86","40","","GP","L","1","","NGAPP","N"
"","27926","3600","06","10","86","40","","GP","L","1","","NGAPP","N"
"","27926","3600","06","08","86","40","","GP","L","1","","NGAPP","N"
"","27926","3600","06","06","86","40","","GP","L","1","","NGAPP","N"
"","27926","3600","06","04","86","40","","GP","L","1","","NGAPP","N"
"","27926","3600","06","02","86","40","","GP","L","1","","NGAPP","N"
"","27926","3800","06","00","86","40","","GP","L","1","","NGAPP","N"
"","27926","4000","06","01","86","40","","GP","L","1","","NGAPP","N"
"","27926","3800","06","03","86","40","","GP","L","1","","NGAPP","N"
"","27926","3800","06","05","86","40","","GP","L","1","","NGAPP","N"
"","27926","4000","06","07","86","40","","GP","L","1","","NGAPP","N"
"","27926","3800","06","09","86","40","","GP","L","1","","NGAPP","N"
"","27926","3600","06","11","86","40","","HC","L","1","","NGAPP","N"
"","27925","3600","02","08","82","40","","HC","L","1","","MYTPP","N"
"","27932","3600","30","01","12","40","","GP","L","1","","NGAPP","N"
"","27932","3600","30","03","12","40","","GP","L","1","","NGAPP","N"
"","27927","3800","10","02","02","40","","GP","L","1","","NGTIN","N"
"","27927","3800","10","02","04","40","","GP","L","1","","NGTIN","N"
"","27927","3800","10","02","06","40","","GP","L","1","","NGTIN","N"
"","27927","4000","10","02","08","40","","GP","L","1","","NGTIN","N"
"","27927","3900","10","02","10","40","","GP","L","1","","NGTIN","N"
"","27927","3800","10","02","12","40","","GP","L","1","","NGTIN","N"
"","27927","3800","10","02","14","40","","GP","L","1","","NGTIN","N"
"","27930","3600","22","04","14","40","","GP","L","1","","NGTIN","N"
"","27930","3600","22","03","12","40","","GP","L","1","","NGTIN","N"
"","27930","3600","22","04","16","40","","GP","L","1","","NGTIN","N"
"","27930","3600","22","01","16","40","","GP","L","1","","NGTIN","N"
"","27930","3600","22","03","14","40","","HC","L","1","","NGTIN","N"
"","27930","3600","22","00","82","40","","HC","L","1","","NGTIN","N"
"","27932","2200","31","03","82","20","","GP","L","1","","NGAPP","N"
"","27932","2200","31","04","02","20","","GP","L","2","","NGAPP","N"
"","27932","2000","29","04","02","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","02","02","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","02","02","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","04","04","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","04","04","20","","GP","L","2","","NGAPP","N"
"","27932","2000","31","02","04","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","02","04","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","04","08","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","04","08","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","02","06","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","02","06","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","04","06","20","","GP","L","2","","NGAPP","N"
"","27932","2000","29","04","06","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","02","08","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","02","08","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","04","10","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","04","10","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","02","10","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","02","10","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","00","02","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","00","02","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","01","02","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","01","02","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","00","04","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","00","04","20","","GP","L","2","","NGAPP","N"
"","27932","2000","31","01","04","20","","GP","L","2","","NGAPP","N"
"","27932","2000","29","01","04","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","00","06","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","00","06","20","","GP","L","2","","NGAPP","N"
"","27932","2000","31","01","06","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","01","06","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","00","08","20","","GP","L","2","","NGAPP","N"
"","27932","2000","29","00","08","20","","GP","L","2","","NGAPP","N"
"","27932","2300","31","01","08","20","","GP","L","2","","NGAPP","N"
"","27932","2300","29","01","08","20","","GP","L","2","","NGAPP","N"
"","27932","2000","31","00","10","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","00","10","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","01","10","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","01","10","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","03","02","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","03","02","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","03","04","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","03","04","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","03","06","20","","GP","L","2","","NGAPP","N"
"","27932","2300","31","03","06","20","","GP","L","2","","NGAPP","N"
"","27932","2300","29","03","08","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","03","08","20","","GP","L","2","","NGAPP","N"
"","27932","2200","31","03","10","20","","GP","L","2","","NGAPP","N"
"","27932","2200","29","03","10","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","02","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","06","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","00","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","01","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","04","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","08","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","02","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","08","84","20","","GP","L","2","","NGAPP","N"
"","27925","3600","02","08","84","40","","FR","L","1","","MYTPP","N"
"","27926","2200","05","03","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","03","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","01","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","00","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","01","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","08","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","10","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","02","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","02","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","01","82","20","","GP","L","2","","NGAPP","N"
"","27930","2200","21","02","82","20","","GP","L","1","","NGTIN","N"
"","27926","2200","05","06","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","04","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","10","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","00","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","04","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","08","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","06","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","00","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","09","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","07","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","05","82","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","05","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","09","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","05","07","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","04","84","20","","GP","L","2","","NGAPP","N"
"","27926","2200","07","06","82","20","","GP","L","2","","NGAPP","N"
"","27930","3800","22","04","84","40","","GP","L","1","","NGTIN","N"
"","27930","3800","22","11","82","40","","GP","L","1","","NGTIN","N"
"","27930","3800","22","00","86","40","","GP","L","1","","NGTIN","N"
"","27930","3600","22","02","84","40","","GP","L","1","","NGTIN","N"
"","27930","3800","22","11","84","40","","GP","L","1","","NGTIN","N"
"","27930","3800","22","13","84","40","","GP","L","1","","NGTIN","N"
"","27930","3600","22","11","86","40","","HC","L","1","","NGTIN","N"
"","27930","3600","22","13","86","40","","HC","L","1","","NGTIN","N"
"","27930","3600","22","04","86","40","","HC","L","1","","NGTIN","N"
"","27930","3600","22","02","86","40","","HC","L","1","","NGTIN","N"
"","27930","3600","22","00","84","40","","GP","L","1","","NGTIN","N"
"","27930","3600","22","04","88","40","","GP","L","1","","NGTIN","N"
"","27930","3800","22","02","88","40","","GP","L","1","","NGTIN","N"
"","27930","3800","22","00","88","40","","GP","L","1","","NGTIN","N"
"","27930","3800","22","01","86","40","","GP","L","1","","NGTIN","N"
"","27930","4000","22","01","88","40","","GP","L","1","","NGTIN","N"
"","27930","2200","23","04","02","20","","GP","L","2","","NGTIN","N"
"","27930","2200","21","04","02","20","","GP","L","2","","NGTIN","N"
"","27930","2200","21","03","82","20","","GP","L","1","","NGTIN","N"
"","27930","2200","23","04","04","20","","GP","L","2","","NGTIN","N"
"","27930","2200","21","04","04","20","","GP","L","2","","NGTIN","N"
"","27930","2200","21","04","06","20","","GP","L","2","","NGTIN","N"
"","27930","2300","23","04","06","20","","GP","L","2","","NGTIN","N"
"","27930","2000","23","04","08","20","","GP","L","2","","NGTIN","N"
"","27930","2200","21","04","08","20","","GP","L","2","","NGTIN","N"
"","27930","2200","21","04","10","20","","GP","L","2","","NGTIN","N"
"","27930","2200","23","04","10","20","","GP","L","2","","NGTIN","N"
"","27930","3600","22","04","12","40","","GP","L","1","","NGTIN","N"
"","27930","3800","22","03","16","40","","GP","L","1","","NGTIN","N"
"","27930","3600","22","04","82","40","","GP","L","1","","NGTIN","N"
"","27926","2200","05","00","06","20","","GP","L","1","","NGAPP","N"
"","27926","2200","05","00","02","20","","GP","L","1","","NGAPP","N"
"","27926","2200","07","00","08","20","","GP","L","1","","NGAPP","N"
"","27926","2200","07","00","04","20","","GP","L","1","","NGAPP","N"
"","27930","2200","21","01","82","20","","GP","L","1","","NGTIN","N"
"","27926","2200","05","00","04","20","","GP","L","1","","NGAPP","N"
"","27926","2200","05","00","08","20","","GP","L","1","","NGAPP","N"
"","27930","2200","23","01","84","20","","GP","L","1","","NGTIN","N"
"","27930","2200","23","01","82","20","","GP","L","1","","NGTIN","N"
"","27930","2200","21","01","84","20","","GP","L","1","","NGTIN","N"
"","27932","3600","30","02","12","40","","GP","L","1","","NGAPP","N"
"","27932","3600","30","04","12","40","","GP","L","1","","NGAPP","N"
"","27926","2000","07","10","82","20","","GP","L","2","","NGAPP","N"
"","27930","2200","23","03","10","20","","GP","L","2","","NGTIN","N"
"","27930","2200","23","03","04","20","","GP","L","2","","NGTIN","N"
"","27930","2200","21","03","10","20","","GP","L","2","","NGTIN","N"
"","27930","2200","21","03","04","20","","GP","L","2","","NGTIN","N"
"","27930","2200","23","03","06","20","","GP","L","2","","NGTIN","N"
"","27930","2300","21","03","06","20","","GP","L","2","","NGTIN","N"
"","27930","2200","23","03","08","20","","GP","L","2","","NGTIN","N"
"","27930","2200","21","03","08","20","","GP","L","2","","NGTIN","N"
"","27932","3600","30","00","12","40","","GP","L","1","","NGAPP","N"
"","27926","2200","07","00","02","20","","GP","L","1","","NGAPP","N"
"","27926","2200","07","00","06","20","","GP","L","1","","NGAPP","N"
"","27926","2200","05","02","08","20","","GP","L","1","","NGAPP","N"
"","27932","3800","30","04","14","40","","GP","L","1","","NGAPP","N"
"","27932","3800","30","02","14","40","","GP","L","1","","NGAPP","N"
"","27932","3800","30","00","14","40","","GP","L","1","","NGAPP","N"
"","27932","3800","30","01","14","40","","GP","L","1","","NGAPP","N"
"","27932","3800","30","03","14","40","","GP","L","1","","NGAPP","N"
"","27932","3600","30","04","84","40","","GP","L","1","","NGAPP","N"
"","27932","3600","30","02","84","40","","GP","L","1","","NGAPP","N"
"","27932","3800","30","04","16","40","","GP","L","1","","NGAPP","N"
"","27932","3800","30","02","16","40","","GP","L","1","","NGAPP","N"
"","27932","3800","30","00","16","40","","GP","L","1","","NGAPP","N"
"","27932","3600","30","01","16","40","","GP","L","1","","NGAPP","N"
"","27932","3600","30","03","16","40","","GP","L","1","","NGAPP","N"
"","27932","3600","30","02","82","40","","HC","L","1","","NGAPP","N"
"","27932","4000","30","00","82","40","","GP","L","1","","NGAPP","N"
"","27932","3600","30","04","82","40","","HC","L","1","","NGAPP","N"
"","27932","3600","30","01","82","40","","GP","L","1","","NGAPP","N"
"","27932","3800","30","00","84","40","","GP","L","1","","NGAPP","N"
"","27932","3900","30","01","84","40","","GP","L","1","","NGAPP","N"
"","27932","3800","30","02","86","40","","GP","L","1","","NGAPP","N"
"","27925","2200","01","07","82","20","","GP","D","1","","CNSHA","N"
"","27925","2200","01","08","82","20","","GP","D","1","","CNSHA","N"
"","27925","2200","01","08","84","20","","GP","D","1","","CNSHA","N"
"","27925","3600","02","07","84","40","","GP","D","1","","CNSHA","N"
"","27925","2200","03","08","82","20","","GP","D","1","","CNSHA","N"
"","27925","2200","03","07","82","20","","GP","D","1","","CNSHA","N"
"","27926","2200","05","02","08","20","","GP","D","1","","CNCKG","N"
"","27926","3600","06","00","08","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","00","10","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","00","12","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","00","06","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","01","16","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","01","82","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","01","84","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","00","16","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","00","82","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","00","84","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","00","14","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","00","02","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","00","04","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","00","86","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","01","10","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","01","12","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","01","14","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","04","84","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","04","86","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","05","86","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","06","82","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","06","84","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","07","82","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","07","84","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","07","86","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","02","12","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","01","86","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","02","14","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","06","86","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","03","82","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","03","84","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","03","86","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","04","82","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","09","82","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","08","86","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","05","82","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","05","84","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","02","10","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","02","16","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","02","82","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","02","84","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","02","86","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","08","82","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","08","84","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","02","86","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","02","88","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","03","02","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","03","04","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","03","06","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","03","08","40","","GP","D","1","","CNCGU","N"
"","27929","3600","18","03","10","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","03","88","40","","GP","D","1","","CNCKG","N"
"","27929","3600","18","02","02","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","00","12","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","00","14","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","00","16","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","00","82","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","00","84","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","00","86","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","00","88","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","01","02","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","01","04","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","01","06","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","01","08","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","01","10","40","","GP","D","1","","CNCGU","N"
"","27929","3600","18","01","12","40","","GP","D","1","","CNCGU","N"
"","27929","3600","18","01","14","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","01","16","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","01","82","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","01","84","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","01","86","40","","GP","D","1","","CNCGU","N"
"","27929","3600","18","01","88","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","00","02","40","","GP","D","1","","CNCGU","N"
"","27929","3600","18","00","04","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","00","06","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","00","08","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","00","10","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","03","12","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","04","02","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","04","04","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","04","06","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","04","08","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","04","10","40","","GP","D","1","","CNCGU","N"
"","27929","3600","18","04","12","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","04","14","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","04","16","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","04","82","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","04","84","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","04","86","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","04","88","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","02","04","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","02","06","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","02","08","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","02","10","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","02","12","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","02","14","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","02","16","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","02","82","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","02","84","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","03","14","40","","GP","D","1","","CNSHA","N"
"","27929","3600","18","03","16","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","03","82","40","","GP","D","1","","CNCGU","N"
"","27929","3600","18","03","84","40","","GP","D","1","","CNANJ","N"
"","27929","3600","18","03","86","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","03","86","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","02","14","40","","GP","D","1","","CNCGU","N"
"","27932","3600","30","02","16","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","02","82","40","","RF","D","1","","CNSHA","N"
"","27932","3600","30","02","84","40","","RF","D","1","","CNSHA","N"
"","27932","3600","30","02","86","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","02","12","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","02","88","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","01","84","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","01","86","40","","GP","D","1","","CNCKG","N"
"","27932","3600","30","01","88","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","03","04","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","03","06","40","","GP","D","1","","CNCGU","N"
"","27932","3600","30","03","08","40","","GP","D","1","","CNCGU","N"
"","27932","3600","30","03","10","40","","GP","D","1","","CNCGU","N"
"","27932","3600","30","03","12","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","03","14","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","03","16","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","03","82","40","","RF","D","1","","CNSHA","N"
"","27932","3600","30","03","84","40","","GP","D","1","","CNCGU","N"
"","27932","3600","30","03","86","40","","GP","D","1","","CNCKG","N"
"","27932","3600","30","03","02","40","","GP","D","1","","CNSHA","N"
"","27934","2200","37","03","10","20","","GP","D","1","","CNSHA","N"
