"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","18114","2200","13","09","10","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","13","09","12","20","","GP","D","1","","CNNGB","Y"
"","18113","3600","10","12","16","40","","GP","D","1","","USCHS","Y"
"","18113","2200","11","06","08","20","","GP","D","1","","USCHS","Y"
"","18114","2200","13","07","08","20","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","06","16","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","06","18","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","06","82","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","06","84","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","06","86","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","11","18","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","11","82","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","11","84","40","","GP","D","1","","CNNGB","Y"
"","18145","3600","58","06","04","40","","GP","D","1","","CNYTN","Y"
"","18145","3600","58","06","06","40","","GP","D","1","","CNYTN","Y"
"","18145","3600","58","06","08","40","","GP","D","1","","CNYTN","Y"
"","18145","3600","58","06","10","40","","GP","D","1","","CNYTN","Y"
"","18145","3600","58","06","12","40","","GP","D","1","","CNYTN","Y"
"","18145","3600","58","06","14","40","","GP","D","1","","CNYTN","Y"
"","18145","3600","58","06","16","40","","GP","D","1","","PHMNS","Y"
"","18145","3600","58","06","18","40","","GP","D","1","","CNYTN","Y"
"","18145","3600","58","08","02","40","","GP","D","1","","CNYTN","Y"
"","18145","3600","58","08","04","40","","GP","D","1","","CNYTN","Y"
"","18145","3600","58","08","06","40","","GP","D","1","","CNYTN","Y"
"","18145","3600","58","08","08","40","","GP","D","1","","CNNGB","Y"
"","18145","3600","58","08","10","40","","GP","D","1","","CNNGB","Y"
"","18145","3600","58","08","14","40","","GP","D","1","","CNHME","Y"
"","18145","3600","58","08","16","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","07","12","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","07","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","07","16","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","07","18","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","07","82","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","07","84","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","07","86","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","07","88","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","08","12","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","08","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","08","16","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","08","18","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","08","82","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","08","84","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","08","86","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","08","88","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","09","12","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","09","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","09","16","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","09","18","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","10","16","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","10","18","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","10","82","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","10","84","40","","GP","D","1","","CNNGB","Y"
"","18145","2200","59","04","02","20","","GP","D","1","","USMIA","Y"
"","18145","2200","59","04","04","20","","GP","D","1","","USMIA","Y"
"","18145","2200","59","04","06","20","","GP","D","1","","USMIA","Y"
"","18145","2200","59","04","08","20","","GP","D","1","","USMIA","Y"
"","18146","3600","62","00","16","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","00","18","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","01","16","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","01","18","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","02","16","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","02","18","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","02","82","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","02","84","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","02","86","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","02","88","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","03","16","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","03","18","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","03","82","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","04","16","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","04","18","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","04","82","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","04","84","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","04","86","40","","GP","D","1","","CNNGB","Y"
"","18146","3600","62","04","88","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","10","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","10","16","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","10","18","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","11","12","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","11","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","11","16","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","11","18","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","12","12","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","12","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","12","16","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","12","18","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","13","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","13","16","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","12","16","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","12","18","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","12","82","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","12","84","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","12","86","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","13","16","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","13","18","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","13","82","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","13","84","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","13","86","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","14","16","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","14","18","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","14","82","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","14","84","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","14","86","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","15","82","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","15","84","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","15","86","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","16","82","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","16","84","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","16","86","40","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","05","04","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","06","04","20","","GP","D","1","","CNNGB","Y"
"","18117","2200","25","02","04","20","","GP","D","1","","BSFPO","Y"
"","18117","2200","25","02","06","20","","GP","D","1","","BSFPO","Y"
"","18117","2200","25","02","08","20","","GP","D","1","","BSFPO","Y"
"","18117","2200","25","04","02","20","","GP","D","1","","BSFPO","Y"
"","18117","2200","25","04","04","20","","GP","D","1","","BSFPO","Y"
"","18117","2200","25","04","06","20","","GP","D","1","","BSFPO","Y"
"","18117","2200","25","04","08","20","","GP","D","1","","BSFPO","Y"
"","18117","3600","26","02","10","40","","GP","D","1","","BSFPO","Y"
"","18117","3600","26","04","10","40","","GP","D","1","","BSFPO","Y"
"","18117","3600","26","04","12","40","","GP","D","1","","BSFPO","Y"
"","18117","3600","26","05","02","40","","GP","D","1","","PHMNS","Y"
"","18117","3600","26","05","04","40","","GP","D","1","","PHMNS","Y"
"","18117","3600","26","05","06","40","","GP","D","1","","PHMNS","Y"
"","18117","3600","26","05","08","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","05","10","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","05","12","40","","GP","D","1","","CNCWN","Y"
"","18119","2200","33","08","14","20","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","13","18","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","11","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","00","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","00","86","40","","GP","D","1","","CNNGB","Y"
"","18117","3600","26","07","08","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","07","10","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","07","12","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","07","14","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","07","16","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","07","82","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","07","84","40","","GP","D","1","","CNHPU","Y"
"","18117","3600","26","09","02","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","09","04","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","09","06","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","09","08","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","09","10","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","09","12","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","09","14","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","09","16","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","11","04","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","11","06","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","11","08","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","11","10","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","11","12","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","11","14","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","11","16","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","13","06","40","","GP","D","1","","CNYTN","Y"
"","18117","3600","26","13","08","40","","GP","D","1","","CNYTN","Y"
"","18117","3600","26","13","10","40","","GP","D","1","","CNYTN","Y"
"","18117","3600","26","13","12","40","","GP","D","1","","CNYTN","Y"
"","18117","3600","26","13","14","40","","GP","D","1","","CNYTN","Y"
"","18117","3600","26","13","16","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","13","18","40","","GP","D","1","","CNCWN","Y"
"","18117","2200","27","02","02","20","","GP","D","1","","BSFPO","Y"
"","18117","2200","27","02","04","20","","GP","D","1","","BSFPO","Y"
"","18117","2200","27","02","06","20","","GP","D","1","","BSFPO","Y"
"","18117","2200","27","02","08","20","","GP","D","1","","BSFPO","Y"
"","18117","2200","27","04","02","20","","GP","D","1","","BSFPO","Y"
"","18148","2200","69","05","10","20","","GP","D","1","","CNNGB","Y"
"","18148","2200","69","06","10","20","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","00","10","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","00","12","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","00","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","04","10","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","04","12","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","05","86","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","06","06","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","06","08","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","06","10","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","06","12","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","06","14","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","02","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","02","92","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","02","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","03","82","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","03","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","03","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","03","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","03","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","03","92","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","03","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","12","92","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","12","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","13","82","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","13","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","13","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","13","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","13","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","13","92","40","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","07","06","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","07","08","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","07","10","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","08","06","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","08","08","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","08","10","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","09","08","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","09","10","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","08","16","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","09","02","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","09","04","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","11","02","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","11","04","20","","GP","D","1","","CNNGB","Y"
"","18120","3600","38","01","14","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","01","16","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","01","82","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","01","84","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","01","86","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","02","02","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","02","04","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","02","06","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","02","08","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","02","10","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","02","12","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","02","14","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","02","16","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","02","82","40","","GP","D","1","","CNYTN","Y"
"","18148","3600","70","00","16","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","00","18","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","00","82","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","00","84","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","00","86","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","00","88","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","00","90","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","01","10","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","01","12","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","01","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","01","16","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","01","18","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","01","82","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","01","84","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","01","86","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","01","88","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","01","90","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","02","10","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","02","12","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","02","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","02","16","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","02","18","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","02","82","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","02","84","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","02","86","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","02","88","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","02","90","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","04","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","04","16","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","04","18","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","04","82","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","04","84","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","04","86","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","04","88","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","04","90","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","05","12","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","05","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","05","16","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","05","18","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","05","82","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","05","84","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","05","86","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","05","88","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","05","90","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","10","86","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","11","16","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","05","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","06","82","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","06","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","06","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","06","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","06","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","06","92","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","06","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","07","82","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","07","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","07","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","07","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","07","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","07","92","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","07","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","08","82","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","08","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","16","94","40","","GP","D","1","","CNNGB","Y"
"","18115","2200","19","05","04","20","","GP","D","1","","CNCWN","Y"
"","18117","2200","25","02","02","20","","GP","D","1","","BSFPO","Y"
"","18117","2200","27","04","04","20","","GP","D","1","","BSFPO","Y"
"","18117","2200","27","04","06","20","","GP","D","1","","BSFPO","Y"
"","18117","2200","27","04","08","20","","GP","D","1","","BSFPO","Y"
"","18117","2200","27","11","02","20","","GP","D","1","","CNCWN","Y"
"","18117","2200","27","13","04","20","","GP","D","1","","CNYTN","Y"
"","18148","3600","70","03","90","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","10","12","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","08","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","09","82","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","09","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","09","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","09","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","09","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","09","92","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","09","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","10","82","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","10","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","10","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","10","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","10","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","10","92","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","10","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","11","82","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","11","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","11","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","11","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","11","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","11","92","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","11","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","12","82","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","12","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","12","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","12","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","12","90","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","03","10","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","03","12","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","03","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","03","16","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","03","18","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","03","82","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","03","84","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","03","86","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","03","88","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","14","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","14","16","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","14","18","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","00","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","00","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","00","92","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","00","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","01","82","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","01","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","01","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","01","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","01","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","01","92","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","01","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","02","82","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","02","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","02","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","02","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","13","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","14","82","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","14","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","14","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","14","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","14","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","14","92","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","14","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","15","84","40","","GP","D","1","","CNYTN","Y"
"","18150","3600","78","15","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","15","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","15","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","15","92","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","16","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","16","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","16","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","16","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","16","92","40","","GP","D","1","","CNNGB","Y"
"","18120","3600","38","03","06","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","03","08","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","03","10","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","03","12","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","03","14","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","03","16","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","03","82","40","","GP","D","1","","CNYTN","Y"
"","18150","3600","78","04","82","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","04","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","04","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","04","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","04","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","04","92","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","04","94","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","05","82","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","05","84","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","05","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","05","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","05","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","05","92","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","08","86","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","08","88","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","08","90","40","","GP","D","1","","CNNGB","Y"
"","18150","3600","78","08","92","40","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","09","12","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","09","14","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","10","08","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","10","10","20","","GP","D","1","","CNNGB","Y"
