"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","20028","2200","13","09","10","20","","GP","D","1","","CNHPU","N"
"","20028","2200","13","07","82","20","","GP","D","1","","NGAPP","N"
"","20028","2200","13","07","84","20","","GP","D","1","","NGAPP","N"
"","20028","2200","13","08","04","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","08","06","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","08","08","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","08","10","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","08","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","08","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","08","16","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","08","82","20","","GP","D","1","","NGAPP","N"
"","20028","2200","13","08","84","20","","GP","D","1","","NGAPP","N"
"","20028","2200","13","09","08","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","09","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","09","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","09","16","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","09","82","20","","GP","D","1","","NGAPP","N"
"","20028","2200","13","09","84","20","","GP","D","1","","NGAPP","N"
"","20028","2200","13","10","08","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","10","10","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","10","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","10","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","10","16","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","10","82","20","","GP","D","1","","NGAPP","N"
"","20028","2200","13","10","84","20","","GP","D","1","","NGAPP","N"
"","20028","2200","13","11","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","11","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","11","16","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","05","02","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","05","04","20","","GP","D","1","","CNHPU","N"
"","20031","2200","25","09","10","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","11","04","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","11","06","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","11","08","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","11","10","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","05","06","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","11","12","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","12","04","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","12","06","20","","GP","D","1","","CNZJG","N"
"","20031","2200","27","05","08","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","06","02","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","06","04","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","06","06","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","06","08","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","06","10","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","07","02","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","08","02","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","08","04","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","08","06","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","08","08","20","","GP","D","1","","CNHPU","N"
"","20031","2200","27","08","10","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","09","02","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","09","04","20","","GP","D","1","","CNZJG","N"
"","20031","2200","27","09","06","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","09","08","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","09","10","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","08","10","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","08","82","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","09","02","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","09","04","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","09","06","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","09","08","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","12","08","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","12","10","20","","GP","D","1","","CNZJG","N"
"","20031","3600","26","10","02","40","","GP","D","1","","CNZJG","N"
"","20031","3600","26","10","04","40","","GP","D","1","","CNZJG","N"
"","20031","3600","26","10","06","40","","GP","D","1","","CNZJG","N"
"","20031","3600","26","11","14","40","","GP","D","1","","CNZPU","N"
"","20031","2200","25","05","02","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","05","04","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","05","06","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","05","08","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","06","02","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","06","04","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","06","06","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","06","08","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","06","10","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","06","82","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","07","02","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","07","04","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","07","82","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","08","02","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","08","04","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","08","06","20","","GP","D","1","","CNSHA","N"
"","20031","2200","25","08","08","20","","GP","D","1","","CNSHA","N"
"","20035","3600","42","08","04","40","","GP","D","1","","CNSHA","N"
"","20035","3600","42","08","06","40","","GP","D","3","","CNSHA","N"
"","20035","3600","42","10","06","40","","GP","D","3","","CNSHA","N"
"","20035","3600","42","12","08","40","","GP","D","1","","CNSHA","N"
"","20035","3600","42","08","08","40","","GP","D","3","","CNSHA","N"
"","20035","3600","42","10","08","40","","GP","D","3","","CNSHA","N"
"","20035","3600","42","12","10","40","","GP","D","1","","CNSHA","N"
"","20035","3600","42","08","10","40","","GP","D","3","","CNSHA","N"
"","20035","3600","42","12","12","40","","GP","D","1","","CNSHA","N"
"","20035","3600","42","08","12","40","","GP","D","3","","CNSHA","N"
"","20035","3600","42","12","14","40","","GP","D","1","","CNSHA","N"
"","20035","3600","42","10","10","40","","GP","D","3","","CNSHA","N"
"","20035","3600","42","10","12","40","","GP","D","3","","CNSHA","N"
"","20035","3600","42","08","14","40","","GP","D","3","","CNSHA","N"
"","20035","3600","42","10","14","40","","GP","D","3","","CNSHA","N"
"","20035","3600","42","12","16","40","","GP","D","1","","CNSHA","N"
"","20028","2200","15","08","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","08","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","08","16","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","08","82","20","","GP","D","1","","NGAPP","N"
"","20028","2200","15","08","84","20","","GP","D","1","","NGAPP","N"
"","20028","2200","15","09","06","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","09","08","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","09","10","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","09","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","09","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","09","16","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","09","82","20","","GP","D","1","","NGAPP","N"
"","20028","2200","15","09","84","20","","GP","D","1","","NGAPP","N"
"","20028","2200","15","10","06","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","10","08","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","10","10","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","10","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","10","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","10","16","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","10","82","20","","GP","D","1","","NGAPP","N"
"","20028","2200","15","10","84","20","","GP","D","1","","NGAPP","N"
"","20028","2200","15","11","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","11","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","11","16","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","12","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","12","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","12","16","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","12","82","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","05","02","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","05","04","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","05","06","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","05","08","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","05","10","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","05","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","05","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","05","82","20","","GP","D","1","","NGAPP","N"
"","20028","2200","15","05","84","20","","GP","D","1","","NGAPP","N"
"","20028","2200","15","06","02","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","06","04","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","06","06","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","06","08","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","06","10","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","06","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","06","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","07","04","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","07","06","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","07","08","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","07","10","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","07","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","07","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","07","16","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","07","82","20","","GP","D","1","","NGAPP","N"
"","20028","2200","15","07","84","20","","GP","D","1","","NGAPP","N"
"","20028","2200","15","08","04","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","08","06","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","08","08","20","","GP","D","1","","CNSHA","N"
"","20028","2200","15","08","10","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","12","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","12","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","12","16","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","12","82","20","","GP","D","1","","CNSHA","N"
"","20028","3600","14","08","86","40","","GP","D","1","","CNSHA","N"
"","20028","3600","14","09","86","40","","GP","D","1","","CNZJG","N"
"","20028","3600","14","10","86","40","","GP","D","1","","CNZPU","N"
"","20028","3600","14","05","16","40","","GP","D","1","","CNSHA","N"
"","20028","3600","14","05","86","40","","GP","D","1","","CNSHA","N"
"","20028","3600","14","06","16","40","","GP","D","1","","CNSHA","N"
"","20028","3600","14","07","86","40","","GP","D","1","","CNZJG","N"
"","20031","2200","27","11","04","20","","GP","D","1","","CNZJG","N"
"","20031","2200","27","11","06","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","11","08","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","11","10","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","11","12","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","12","04","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","12","06","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","12","08","20","","GP","D","1","","CNSHA","N"
"","20031","2200","27","12","10","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","05","02","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","05","04","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","05","06","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","05","08","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","05","10","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","05","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","05","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","05","82","20","","GP","D","1","","NGAPP","N"
"","20028","2200","13","05","84","20","","GP","D","1","","NGAPP","N"
"","20028","2200","13","06","02","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","06","04","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","06","06","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","06","08","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","06","10","20","","GP","D","1","","CNHPU","N"
"","20028","2200","13","06","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","06","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","07","04","20","","GP","D","1","","CNHPU","N"
"","20028","2200","13","07","06","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","07","08","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","07","10","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","07","12","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","07","14","20","","GP","D","1","","CNSHA","N"
"","20028","2200","13","07","16","20","","GP","D","1","","CNSHA","N"
"","20029","2200","19","05","04","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","05","04","20","","GP","L","2","","GHTEM","N"
"","20029","2200","19","10","04","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","10","04","20","","GP","L","2","","GHTEM","N"
"","20029","2200","19","08","06","20","","GP","L","2","","GHTEM","N"
"","20035","2200","43","05","04","20","","GP","L","2","","GHTEM","N"
"","20035","2200","41","06","04","20","","GP","L","2","","GHTEM","N"
"","20028","2200","13","05","06","20","","GP","L","2","","MYTPP","N"
"","20028","2200","15","05","06","20","","GP","L","2","","MYTPP","N"
"","20028","2200","15","07","06","20","","GP","L","2","","MYTPP","N"
"","20028","2200","15","09","10","20","","GP","L","2","","MYTPP","N"
"","20032","3600","30","11","16","40","","GP","L","3","","MYTPP","N"
"","20034","3600","38","08","06","40","","GP","L","3","","MYTPP","N"
"","20034","3600","38","08","02","40","","GP","L","3","","MYTPP","N"
"","20034","3600","38","08","08","40","","GP","L","3","","MYTPP","N"
"","20034","3600","38","10","08","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","10","14","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","12","10","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","06","10","40","","GP","L","3","","MYTPP","N"
"","20034","3600","38","08","10","40","","GP","L","3","","MYTPP","N"
"","20034","3600","38","10","10","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","12","12","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","06","12","40","","GP","L","3","","MYTPP","N"
"","20034","3600","38","08","12","40","","GP","L","3","","MYTPP","N"
"","20034","3600","38","10","12","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","06","02","40","","GP","L","3","","MYTPP","N"
"","20030","3600","22","05","92","40","","GP","L","1","","CNFOC","N"
"","20030","3600","22","06","90","40","","GP","L","3","","CNFOC","N"
"","20032","3600","30","12","90","40","","GP","L","3","","CNFOC","N"
"","20032","3600","30","07","90","40","","GP","L","1","","CNFOC","N"
"","20027","4000","10","06","16","40","","GP","L","1","","CIABJ","N"
"","20029","2200","17","05","84","20","","GP","L","1","","GHTEM","N"
"","20027","2200","09","08","84","20","","GP","L","2","","TGLFW","N"
"","20035","2200","41","07","06","20","","GP","L","2","","GHTEM","N"
"","20028","2200","13","08","06","20","","GP","L","2","","MYTPP","N"
"","20028","2200","15","06","04","20","","GP","L","2","","MYTPP","N"
"","20034","3600","38","10","04","40","","GP","L","1","","MYTPP","N"
"","20029","2200","19","08","08","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","05","14","20","","GP","L","2","","GHTMA","N"
"","20029","2200","19","07","08","20","","GP","L","2","","GHTEM","N"
"","20029","2200","19","05","08","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","12","12","20","","GP","L","2","","GHTEM","N"
"","20027","2200","09","12","84","20","","GP","L","2","","TGLFW","N"
"","20032","3600","30","09","16","40","","GP","L","3","","MYTPP","N"
"","20032","3600","30","07","16","40","","GP","L","3","","MYTPP","N"
"","20032","3600","30","05","16","40","","GP","L","3","","MYTPP","N"
"","20027","2200","11","00","06","20","","GP","L","2","","MYPKG","N"
"","20027","2200","09","00","06","20","","GP","L","2","","MYPKG","N"
"","20027","2200","11","02","06","20","","GP","L","2","","MYPKG","N"
"","20027","2000","11","02","08","20","","GP","L","2","","MYPKG","N"
"","20027","2000","09","02","08","20","","GP","L","2","","MYPKG","N"
"","20027","2200","11","00","10","20","","GP","L","2","","MYPKG","N"
"","20027","3600","10","02","10","40","","GP","L","1","","MYPKG","N"
"","20027","3600","10","00","12","40","","GP","L","1","","MYPKG","N"
"","20027","3600","10","02","12","40","","GP","L","1","","MYPKG","N"
"","20027","2200","09","10","84","20","","GP","L","2","","TGLFW","N"
"","20028","3600","14","10","84","40","","GP","L","1","","MYTPP","N"
"","20036","3600","46","05","82","40","","GP","L","1","","MYTPP","N"
"","20036","3600","46","06","84","40","","GP","L","1","","MYTPP","N"
"","20029","2200","17","07","08","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","05","08","20","","GP","L","2","","GHTEM","N"
"","20029","2200","19","09","12","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","08","08","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","11","10","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","08","10","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","12","08","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","12","10","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","10","10","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","10","12","20","","GP","L","2","","GHTEM","N"
"","20027","2200","09","12","82","20","","GP","L","2","","TGLFW","N"
"","20029","2200","17","10","14","20","","GP","L","2","","GHTEM","N"
"","20029","2200","19","09","06","20","","GP","L","2","","GHTEM","N"
"","20029","2200","19","09","08","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","05","10","20","","GP","L","2","","GHTEM","N"
"","20027","2200","09","10","82","20","","GP","L","2","","TGLFW","N"
"","20029","2200","17","11","08","20","","GP","L","2","","GHTEM","N"
"","20031","3600","26","03","88","40","","GP","L","1","","MYTPP","N"
"","20036","3600","46","07","86","40","","GP","L","3","","MYTPP","N"
"","20036","3600","46","05","86","40","","GP","L","3","","MYTPP","N"
"","20036","3600","46","08","86","40","","GP","L","1","","MYTPP","N"
"","20036","3600","46","00","86","40","","GP","L","1","","MYTPP","N"
"","20036","3600","46","00","88","40","","GP","L","1","","MYTPP","N"
"","20036","3600","46","02","88","40","","GP","L","1","","MYTPP","N"
"","20032","3600","30","13","82","40","","GP","L","1","","MYTPP","N"
"","20032","3600","30","14","84","40","","GP","L","1","","MYTPP","N"
"","20032","3600","30","13","84","40","","GP","L","3","","MYTPP","N"
"","20032","3600","30","11","84","40","","GP","L","3","","MYTPP","N"
"","20032","3600","30","11","86","40","","GP","L","1","","MYTPP","N"
"","20032","3600","30","04","82","40","","GP","L","1","","MYTPP","N"
"","20027","2200","09","02","02","20","","GP","L","2","","MYPKG","N"
"","20027","2200","11","00","04","20","","GP","L","2","","MYPKG","N"
"","20027","2200","09","00","04","20","","GP","L","2","","MYPKG","N"
"","20032","3600","30","00","88","40","","GP","L","3","","MYTPP","N"
"","20032","3600","30","02","86","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","01","16","40","","GP","L","1","","TGLFW","N"
"","20032","2200","31","07","08","20","","GP","L","2","","MYTPP","N"
"","20028","2200","13","05","10","20","","GP","L","2","","MYTPP","N"
"","20028","2200","15","07","14","20","","GP","L","2","","MYTPP","N"
"","20028","2200","13","07","14","20","","GP","L","2","","MYTPP","N"
"","20028","2200","15","08","04","20","","GP","L","2","","MYTPP","N"
"","20028","2200","13","08","04","20","","GP","L","2","","MYTPP","N"
"","20033","4000","34","08","14","40","","GP","L","3","","CIABJ","N"
"","20033","3600","34","07","02","40","","GP","L","1","","CIABJ","N"
"","20027","3600","10","13","82","40","","HC","L","1","","CIABJ","N"
"","20027","3800","10","09","82","40","","GP","L","1","","CIABJ","N"
"","20027","3800","10","13","84","40","","GP","L","1","","CIABJ","N"
"","20027","2200","11","05","08","20","","GP","L","2","","CIABJ","N"
"","20027","2200","09","07","82","20","","GP","L","2","","CIABJ","N"
"","20027","2000","11","03","02","20","","GP","L","1","","MYPKG","N"
"","20027","2000","11","04","02","20","","GP","L","1","","MYPKG","N"
"","20027","2200","09","00","02","20","","GP","L","2","","MYPKG","N"
"","20027","3800","10","13","86","40","","GP","L","3","","CIABJ","N"
"","20027","3600","10","11","86","40","","GP","L","3","","CIABJ","N"
"","20027","3600","10","09","86","40","","GP","L","1","","CIABJ","N"
"","20027","3600","10","07","86","40","","GP","L","1","","CIABJ","N"
"","20027","3800","10","09","88","40","","GP","L","1","","CIABJ","N"
"","20027","3600","10","05","84","40","","GP","L","1","","CIABJ","N"
"","20025","2200","03","07","84","20","","GP","L","1","","TGLFW","N"
"","20029","3600","18","06","14","40","","GP","L","1","","GHTEM","N"
"","20029","2200","19","12","08","20","","GP","L","2","","GHTEM","N"
"","20029","2200","19","10","08","20","","GP","L","2","","GHTEM","N"
"","20027","2200","11","08","82","20","","GP","L","2","","TGLFW","N"
"","20035","2200","43","05","02","20","","GP","L","2","","GHTEM","N"
"","20035","2200","41","05","02","20","","GP","L","2","","GHTEM","N"
"","20035","2200","41","07","04","20","","GP","L","2","","GHTEM","N"
"","20028","2200","15","06","08","20","","GP","L","2","","MYTPP","N"
"","20028","2200","13","06","08","20","","GP","L","2","","MYTPP","N"
"","20028","2200","15","08","10","20","","GP","L","2","","MYTPP","N"
"","20028","2200","13","08","10","20","","GP","L","2","","MYTPP","N"
"","20028","2200","13","06","10","20","","GP","L","2","","MYTPP","N"
"","20028","2200","13","08","12","20","","GP","L","2","","MYTPP","N"
"","20034","3600","38","10","82","40","","GP","L","3","","MYTPP","N"
"","20034","3600","38","12","82","40","","GP","L","3","","MYTPP","N"
"","20034","3600","38","11","84","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","06","84","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","08","84","40","","GP","L","1","","MYTPP","N"
"","20032","3600","30","14","82","40","","GP","L","1","","MYTPP","N"
"","20037","3600","50","00","90","40","","GP","L","1","","MYTPP","N"
"","20037","3600","50","04","88","40","","GP","L","1","","MYTPP","N"
"","20027","2200","09","05","08","20","","GP","L","2","","CIABJ","N"
"","20029","2200","17","07","10","20","","GP","L","2","","GHTEM","N"
"","20029","2200","19","09","14","20","","GP","L","2","","GHTEM","N"
"","20029","2200","19","09","10","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","11","12","20","","GP","L","2","","GHTEM","N"
"","20027","2200","09","05","06","20","","GP","L","2","","CIABJ","N"
"","20029","2200","19","08","10","20","","GP","L","2","","GHTEM","N"
"","20027","2200","11","10","84","20","","GP","L","2","","TGLFW","N"
"","20029","2200","17","08","02","20","","GP","L","1","","GHTEM","N"
"","20029","2200","19","07","06","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","07","02","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","09","04","20","","GP","L","2","","GHTEM","N"
"","20029","2200","17","07","04","20","","GP","L","2","","GHTEM","N"
"","20029","2200","19","07","04","20","","OT","L","2","","GHTEM","N"
"","20029","3600","18","09","86","40","","GP","L","1","","GHTEM","N"
"","20029","4000","18","09","84","40","","GP","L","1","","GHTEM","N"
"","20027","2200","11","08","84","20","","GP","L","2","","TGLFW","N"
"","20029","2200","19","07","10","20","","GP","L","2","","GHTEM","N"
"","20027","2200","11","12","82","20","","GP","L","2","","TGLFW","N"
"","20027","2200","11","10","82","20","","GP","L","2","","TGLFW","N"
"","20029","2200","19","05","14","20","","GP","L","2","","GHTEM","N"
"","20029","2200","19","05","10","20","","GP","L","2","","GHTEM","N"
"","20038","3800","54","00","84","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","10","84","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","09","84","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","11","88","40","","GP","L","3","","MYTPP","N"
"","20028","2200","13","10","12","20","","GP","L","2","","MYTPP","N"
"","20028","2200","15","10","12","20","","GP","L","2","","MYTPP","N"
"","20033","3600","34","08","12","40","","GP","L","1","","CIABJ","N"
"","20033","3600","34","05","16","40","","HC","L","1","","CIABJ","N"
"","20033","3600","34","07","06","40","","HC","L","1","","CIABJ","N"
"","20034","3600","38","09","88","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","06","86","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","08","86","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","06","88","40","","GP","L","1","","MYTPP","N"
"","20034","3600","38","10","88","40","","GP","L","1","","MYTPP","N"
"","20032","3600","30","14","88","40","","GP","L","1","","MYTPP","N"
"","20032","2200","29","07","08","20","","GP","L","2","","MYTPP","N"
"","20032","2200","31","05","02","20","","GP","L","2","","MYTPP","N"
"","20032","2200","29","05","02","20","","GP","L","2","","MYTPP","N"
"","20032","2200","31","06","02","20","","GP","L","2","","MYTPP","N"
"","20032","2200","29","06","02","20","","GP","L","2","","MYTPP","N"
"","20035","2200","43","10","12","20","","GP","L","2","","GHTEM","N"
"","20035","2200","41","10","12","20","","GP","L","2","","GHTEM","N"
"","20035","2200","41","12","12","20","","GP","L","2","","GHTEM","N"
"","20037","3600","50","01","88","40","","GP","L","3","","MYTPP","N"
"","20037","3600","50","02","88","40","","GP","L","1","","MYTPP","N"
"","20037","3600","50","01","90","40","","GP","L","1","","MYTPP","N"
"","20034","2200","37","04","02","20","","GP","L","1","","TGLFW","N"
"","20027","2300","11","06","06","20","","GP","L","2","","CIABJ","N"
"","20027","2000","09","06","06","20","","GP","L","2","","CIABJ","N"
"","20027","2200","11","06","08","20","","GP","L","2","","CIABJ","N"
"","20027","2200","09","06","08","20","","GP","L","2","","CIABJ","N"
"","20027","2200","09","06","10","20","","GP","L","2","","CIABJ","N"
"","20027","2200","11","06","10","20","","GP","L","2","","CIABJ","N"
"","20027","2200","11","08","10","20","","GP","L","2","","CIABJ","N"
"","20027","2200","09","08","10","20","","GP","L","2","","CIABJ","N"
"","20027","2200","11","08","12","20","","GP","L","2","","CIABJ","N"
"","20027","2200","09","08","12","20","","GP","L","2","","CIABJ","N"
"","20027","4000","10","05","14","40","","GP","L","1","","CIABJ","N"
"","20027","4000","10","08","14","40","","GP","L","1","","CIABJ","N"
"","20029","2200","19","08","12","20","","GP","L","2","","GHTEM","N"
"","20029","2200","19","07","12","20","","GP","L","2","","GHTEM","N"
"","20028","3600","14","12","84","40","","GP","L","1","","MYTPP","N"
"","20027","2200","11","12","84","20","","GP","L","2","","TGLFW","N"
"","20029","2200","19","10","10","20","","GP","L","2","","GHTEM","N"
"","20027","2200","09","08","82","20","","GP","L","2","","TGLFW","N"
"","20029","2200","19","11","10","20","","GP","L","2","","GHTEM","N"
