"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","31967","3600","26","13","08","40","","GP","D","3","","CNWUH","N"
"","31967","3600","26","13","10","40","","GP","D","3","","CNWUH","N"
"","31967","3600","26","13","14","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","13","20","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","12","06","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","18","10","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","18","16","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","18","08","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","15","06","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","15","08","40","","GP","D","3","","CNWUH","N"
"","31967","3600","26","15","14","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","15","18","40","","GP","D","3","","JPTYO","N"
"","31967","3600","26","15","20","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","10","06","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","16","14","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","16","16","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","16","08","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","13","04","40","","GP","D","1","","CNSHA","N"
"","31967","3600","26","13","06","40","","GP","D","3","","CNWUH","N"
"","31967","3600","26","13","12","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","13","16","40","","GP","D","3","","JPOSA","N"
"","31967","3600","26","13","18","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","16","06","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","18","12","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","18","14","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","14","16","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","12","18","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","14","18","40","","GP","D","3","","CNWUH","N"
"","31967","3600","26","12","20","40","","GP","D","3","","CNWUH","N"
"","31967","3600","26","14","20","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","10","02","40","","GP","D","1","","XXXXX","N"
"","31967","3600","26","10","04","40","","GP","D","1","","CNSHA","N"
"","31973","2200","49","10","88","20","","GP","D","1","","JPTYO","N"
"","31973","2200","49","10","90","20","","GP","D","1","","CNSHA","N"
"","31973","2200","49","15","04","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","12","04","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","16","08","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","12","08","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","09","08","20","","RF","D","3","","CNSHA","N"
"","31973","2200","49","09","84","20","","RF","D","1","","CNSHA","N"
"","31973","2200","49","09","86","20","","RF","D","1","","CNSHA","N"
"","31973","2200","49","09","88","20","","GP","D","1","","CNSHA","N"
"","31973","2200","49","09","90","20","","GP","D","1","","CNSHA","N"
"","31973","2200","51","18","04","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","13","04","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","13","08","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","14","08","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","09","02","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","16","04","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","16","02","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","10","08","20","","GP","D","1","","CNSHA","N"
"","31973","2200","49","11","02","20","","GP","D","3","","CNSHA","N"
"","31973","2200","51","17","04","20","","GP","D","1","","JPOSA","N"
"","31973","2200","51","18","08","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","11","08","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","14","02","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","15","08","20","","GP","D","3","","CNSHA","N"
"","31973","2200","49","15","02","20","","GP","D","3","","CNSHA","N"
"","31973","3600","50","09","20","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","16","22","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","20","82","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","15","86","40","","GP","D","3","","CNSHA","N"
"","31975","3600","58","09","10","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","09","12","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","09","14","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","09","16","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","09","18","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","09","20","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","09","22","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","09","82","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","09","84","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","09","86","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","09","88","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","11","10","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","11","12","40","","OT","D","1","","CNSHA","N"
"","31975","3600","58","11","14","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","11","16","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","11","18","40","","GP","D","1","","CNCKG","N"
"","31975","3600","58","11","20","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","11","22","40","","GP","D","1","","CNSHA","N"
"","31980","2200","77","08","10","20","","GP","D","1","","CNSHA","N"
"","31980","2200","77","08","82","20","","GP","D","1","","CNSHA","N"
"","31980","2200","77","08","84","20","","GP","D","1","","CNSHA","N"
"","31980","2200","77","08","86","20","","GP","D","1","","CNSHA","N"
"","31980","2200","77","08","88","20","","GP","D","1","","CNSHA","N"
"","31980","2200","77","06","10","20","","GP","D","1","","CNSHA","N"
"","31980","2200","77","06","82","20","","GP","D","1","","CNSHA","N"
"","31980","2200","77","06","84","20","","GP","D","1","","CNCSX","N"
"","31980","2200","77","06","86","20","","GP","D","1","","CNSHA","N"
"","31980","2200","77","06","88","20","","GP","D","1","","CNSHA","N"
"","31980","2200","77","06","90","20","","FR","D","1","","CNSHA","N"
"","31980","2200","77","04","82","20","","GP","D","1","","CNSHA","N"
"","31980","2200","77","04","84","20","","GP","D","1","","CNSHA","N"
"","31980","2200","77","04","86","20","","GP","D","1","","CNSHA","N"
"","31980","2200","77","04","88","20","","GP","D","1","","CNWUH","N"
"","31980","2200","77","05","10","20","","GP","D","1","","CNSHA","N"
"","31980","2200","77","07","10","20","","GP","D","1","","CNSHA","N"
"","31965","2200","17","11","10","20","","GP","D","1","","CNSHA","N"
"","31965","2200","19","10","04","20","","GP","D","1","","CNTCN","N"
"","31965","2200","19","10","06","20","","GP","D","1","","CNSHA","N"
"","31965","2200","19","10","08","20","","GP","D","1","","CNSHA","N"
"","31965","2200","19","15","12","20","","GP","D","3","","CNSHA","N"
"","31965","2200","19","15","10","20","","GP","D","1","","CNSHA","N"
"","31965","2200","17","12","10","20","","GP","D","3","","CNTCN","N"
"","31965","2200","19","10","10","20","","GP","D","3","","CNSHA","N"
"","31965","2200","17","16","10","20","","GP","D","3","","CNSHA","N"
"","31965","2200","19","09","10","20","","GP","D","1","","CNSHA","N"
"","31965","2200","19","12","12","20","","GP","D","3","","CNSHA","N"
"","31965","2200","19","09","82","20","","GP","D","1","","CNSHA","N"
"","31965","2200","19","09","84","20","","GP","D","1","","CNSHA","N"
"","31965","2200","19","09","86","20","","GP","D","1","","CNWUH","N"
"","31965","2200","19","09","88","20","","GP","D","1","","CNSHA","N"
"","31965","2200","19","09","90","20","","GP","D","1","","CNSHA","N"
"","31965","2200","19","14","10","20","","GP","D","3","","CNSHA","N"
"","31965","2200","19","14","14","20","","GP","D","1","","CNSHA","N"
"","31965","2200","17","09","12","20","","GP","D","3","","CNSHA","N"
"","31965","2200","19","14","12","20","","GP","D","3","","CNSHA","N"
"","31967","3600","26","10","08","40","","GP","D","1","","CNSHA","N"
"","31967","3600","26","10","10","40","","GP","D","1","","CNSHA","N"
"","31967","3600","26","10","12","40","","GP","D","1","","CNSHA","N"
"","31973","3600","50","20","84","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","16","10","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","12","10","40","","GP","D","3","","XXXXX","N"
"","31973","3600","50","09","10","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","15","12","40","","GP","D","3","","CNWUH","N"
"","31973","3600","50","10","12","40","","GP","D","1","","CNSHA","N"
"","31973","3600","50","09","12","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","19","90","40","","GP","D","1","","CNSHA","N"
"","31973","3600","50","19","84","40","","RF","D","1","","CNSHA","N"
"","31973","3600","50","18","22","40","","RF","D","3","","CNSHA","N"
"","31973","3600","50","17","82","40","","RF","D","3","","CNSHA","N"
"","31973","3600","50","12","90","40","","GP","D","1","","CNSHA","N"
"","31973","3600","50","17","84","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","18","10","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","14","10","40","","GP","D","3","","XXXXX","N"
"","31973","3600","50","17","12","40","","GP","D","1","","CNSHA","N"
"","31973","3600","50","13","12","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","11","12","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","17","14","40","","GP","D","1","","CNSHA","N"
"","31973","3600","50","16","20","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","19","82","40","","RF","D","1","","JPOSA","N"
"","31973","3600","50","15","82","40","","RF","D","3","","CNSHA","N"
"","31973","3600","50","20","86","40","","RF","D","3","","CNSHA","N"
"","31973","3600","50","19","86","40","","GP","D","1","","CNSHA","N"
"","31973","3600","50","15","84","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","15","10","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","10","10","40","","GP","D","1","","CNLUZ","N"
"","31973","3600","50","16","12","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","12","12","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","16","14","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","15","14","40","","GP","D","1","","CNSHA","N"
"","31973","3600","50","18","82","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","14","82","40","","GP","D","3","","CNSHA","N"
"","31975","3600","58","11","82","40","","RF","D","1","","CNSHA","N"
"","31975","3600","58","11","84","40","","RF","D","1","","CNSHA","N"
"","31975","3600","58","11","86","40","","GP","D","1","","CNNCG","N"
"","31975","3600","58","11","88","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","13","10","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","13","12","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","13","14","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","13","16","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","13","18","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","13","20","40","","GP","D","1","","CNNCG","N"
"","31975","3600","58","13","22","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","13","82","40","","RF","D","1","","CNSHA","N"
"","31975","3600","58","13","84","40","","RF","D","1","","CNSHA","N"
"","31975","3600","58","13","86","40","","RF","D","1","","CNSHA","N"
"","31975","3600","58","13","88","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","15","10","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","15","12","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","15","14","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","15","16","40","","GP","D","1","","JPNGO","N"
"","31975","3600","58","15","18","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","15","20","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","15","22","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","15","82","40","","RF","D","1","","CNSHA","N"
"","31975","3600","58","15","84","40","","RF","D","1","","CNSHA","N"
"","31975","3600","58","15","86","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","15","88","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","17","10","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","17","12","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","17","14","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","17","16","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","17","18","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","17","20","40","","GP","D","1","","CNSHA","N"
"","31975","3600","58","17","22","40","","GP","D","1","","CNSHA","N"
"","31965","2200","19","13","06","20","","GP","D","1","","CNTCN","N"
"","31965","2200","19","13","12","20","","GP","D","3","","CNSHA","N"
"","31965","2200","19","11","12","20","","GP","D","3","","JPNGO","N"
"","31965","2200","17","16","12","20","","GP","D","3","","CNSHA","N"
"","31965","2200","19","15","08","20","","GP","D","1","","XXXXX","N"
"","31965","2200","19","10","12","20","","GP","D","1","","CNSHA","N"
"","31965","2200","19","18","12","20","","GP","D","3","","JPOSA","N"
"","31965","2200","19","17","12","20","","GP","D","1","","JPUKB","N"
"","31970","3600","38","06","02","40","","GP","D","3","","CNTCN","N"
"","31970","3600","38","06","04","40","","GP","D","3","","CNCGU","N"
"","31970","3600","38","06","06","40","","GP","D","3","","CNZJG","N"
"","31970","3600","38","06","08","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","08","22","40","","GP","D","1","","CNSHA","N"
"","31970","3600","38","08","10","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","08","12","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","08","14","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","08","16","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","08","86","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","04","18","40","","OT","D","3","","CNSHA","N"
"","31970","3600","38","03","82","40","","RF","D","3","","CNSHA","N"
"","31970","3600","38","03","84","40","","GP","D","3","","CNCGU","N"
"","31970","3600","38","01","18","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","03","20","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","17","86","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","18","84","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","14","84","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","13","10","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","11","10","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","18","12","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","14","12","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","18","14","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","16","16","40","","GP","D","3","","CNLUZ","N"
"","31973","3600","50","12","82","40","","RF","D","1","","CNSHA","N"
"","31973","3600","50","12","84","40","","RF","D","1","","CNSHA","N"
"","31973","3600","50","12","86","40","","GP","D","1","","CNSHA","N"
"","31973","3600","50","13","90","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","11","90","40","","GP","D","3","","CNWUH","N"
"","31973","3600","50","13","14","40","","GP","D","1","","JPOSA","N"
"","31973","3600","50","13","88","40","","GP","D","3","","CNLUZ","N"
"","31973","3600","50","11","88","40","","GP","D","3","","CNSHA","N"
"","31973","3600","50","17","22","40","","GP","D","1","","CNSHA","N"
"","31973","3600","50","17","10","40","","GP","D","1","","CNSHA","N"
"","31973","3600","50","12","14","40","","GP","D","3","","CNLUZ","N"
"","31975","3600","58","17","82","40","","RF","D","1","","CNSHA","N"
"","31975","3600","58","17","84","40","","RF","D","1","","CNSHA","N"
"","31975","3600","58","17","86","40","","GP","D","1","","CNCKG","N"
"","31975","2200","59","18","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","18","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","18","08","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","16","02","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","16","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","16","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","16","08","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","14","02","20","","GP","D","1","","CNWHI","N"
"","31975","2200","59","14","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","14","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","14","08","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","12","02","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","12","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","12","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","12","08","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","10","02","20","","GP","D","1","","CNCKG","N"
"","31975","2200","59","10","04","20","","GP","D","1","","CNTCN","N"
"","31975","2200","59","10","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","10","08","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","09","02","20","","GP","D","1","","CNSHA","N"
"","31980","3600","78","08","12","40","","GP","D","1","","CNSHA","N"
"","31980","3500","78","08","14","40","","GP","D","1","","CNSHA","N"
"","31980","3500","78","08","16","40","","GP","D","1","","CNSHA","N"
"","31980","3500","78","08","18","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","08","20","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","08","22","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","06","12","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","06","14","40","","GP","D","1","","JPNGO","N"
"","31980","3600","78","06","16","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","06","18","40","","GP","D","1","","CNSHA","N"
"","31980","3500","78","04","10","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","04","12","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","04","14","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","04","16","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","04","18","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","04","20","40","","FR","D","1","","CNSHA","N"
"","31980","3500","78","02","10","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","02","12","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","02","14","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","02","16","40","","FR","D","1","","CNSHA","N"
"","31980","3600","78","02","82","40","","GP","D","1","","CNCKG","N"
"","31980","3600","78","02","84","40","","GP","D","1","","CNSHA","N"
"","31970","4200","38","07","18","45","","GP","D","3","","CNSHA","N"
"","31970","3600","38","08","02","40","","GP","D","3","","CNTCN","N"
"","31970","3600","38","02","06","40","","GP","D","3","","CNNCG","N"
"","31970","3600","38","03","02","40","","GP","D","3","","CNTCN","N"
"","31970","3600","38","08","82","40","","GP","D","3","","CNHGH","N"
"","31970","3600","38","08","84","40","","GP","D","3","","CNCGU","N"
"","31970","3600","38","04","04","40","","GP","D","3","","JPYOK","N"
"","31970","3600","38","08","18","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","08","20","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","01","14","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","02","18","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","01","82","40","","RF","D","3","","CNSHA","N"
"","31970","3600","38","01","84","40","","RF","D","3","","CNSHA","N"
"","31970","3600","38","03","18","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","01","20","40","","GP","D","3","","CNSHA","N"
"","31970","4200","38","05","16","45","","GP","D","3","","CNSHA","N"
"","31970","3600","38","04","02","40","","GP","D","3","","CNTCN","N"
"","31970","3600","38","08","08","40","","GP","D","3","","CNCGU","N"
"","31970","3600","38","04","06","40","","GP","D","3","","CNCGU","N"
"","31970","3600","38","06","82","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","06","84","40","","GP","D","3","","CNCGU","N"
"","31970","3600","38","02","04","40","","GP","D","3","","JPYOK","N"
"","31970","3600","38","06","18","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","06","20","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","01","16","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","04","20","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","07","06","40","","RF","D","3","","CNSHA","N"
"","31970","3600","38","07","08","40","","RF","D","3","","CNSHA","N"
"","31970","3600","38","01","86","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","01","88","40","","GP","D","3","","CNSHA","N"
"","31970","4200","38","07","20","45","","GP","D","3","","CNSHA","N"
"","31970","3600","38","02","02","40","","GP","D","3","","CNTCN","N"
"","31970","3600","38","08","04","40","","GP","D","3","","CNCGU","N"
"","31970","3600","38","08","06","40","","GP","D","3","","CNCGU","N"
"","31975","2200","59","09","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","09","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","09","08","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","11","02","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","11","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","11","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","11","08","20","","GP","D","1","","CNNCG","N"
"","31975","2200","59","13","02","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","13","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","13","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","13","08","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","15","02","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","15","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","15","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","15","08","20","","GP","D","1","","JPYOK","N"
"","31975","2200","59","17","04","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","17","06","20","","GP","D","1","","CNSHA","N"
"","31975","2200","59","17","08","20","","GP","D","1","","CNSHA","N"
"","31980","3600","78","02","86","40","","GP","D","1","","KRPUS","N"
"","31980","3600","78","02","88","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","02","90","40","","GP","D","1","","CNSHA","N"
"","31980","3500","78","01","10","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","01","12","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","01","14","40","","GP","D","1","","JPNGO","N"
"","31980","3600","78","01","16","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","01","18","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","01","20","40","","FR","D","1","","CNSHA","N"
"","31980","3600","78","01","82","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","01","84","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","01","86","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","01","88","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","01","90","40","","GP","D","1","","CNSHA","N"
"","31980","3500","78","03","10","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","03","12","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","03","14","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","03","16","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","03","18","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","03","82","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","03","84","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","03","86","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","03","88","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","03","90","40","","GP","D","1","","CNNCG","N"
"","31980","3600","78","05","12","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","05","14","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","05","16","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","05","18","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","05","20","40","","FR","D","1","","CNSHA","N"
"","31980","3600","78","05","82","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","05","84","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","05","86","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","05","88","40","","GP","D","1","","CNSHA","N"
"","31980","3600","78","05","90","40","","GP","D","1","","CNSHA","N"
"","31967","3600","26","10","20","40","","GP","D","1","","CNSHA","N"
"","31967","3600","26","10","14","40","","GP","D","1","","CNSHA","N"
"","31967","3600","26","17","20","40","","GP","D","1","","CNSHA","N"
"","31967","3600","26","10","16","40","","GP","D","1","","CNWUH","N"
"","31967","3600","26","17","12","40","","GP","D","1","","CNSHA","N"
"","31967","3600","26","17","08","40","","GP","D","1","","CNLUZ","N"
"","31967","3600","26","17","18","40","","GP","D","1","","CNSHA","N"
"","31967","3600","26","17","16","40","","GP","D","1","","CNSHA","N"
"","31967","3600","26","17","14","40","","GP","D","1","","CNSHA","N"
"","31967","3600","26","17","10","40","","GP","D","1","","CNSHA","N"
"","31967","3600","26","09","04","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","09","06","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","09","08","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","09","12","40","","GP","D","3","","CNWUH","N"
"","31967","3600","26","09","16","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","09","20","40","","GP","D","3","","CNSHA","N"
"","31967","3600","26","14","04","40","","GP","D","3","","CNSHA","N"
"","31969","2200","33","13","02","20","","GP","D","3","","CNSHA","N"
"","31969","2200","33","10","04","20","","GP","D","1","","CNSHA","N"
"","31969","2200","35","10","06","20","","GP","D","1","","CNSHA","N"
"","31969","2200","35","10","08","20","","GP","D","1","","CNSHA","N"
"","31969","2200","35","11","02","20","","GP","D","3","","CNSHA","N"
"","31969","2200","33","09","02","20","","GP","D","3","","CNSHA","N"
"","31969","2200","33","11","04","20","","GP","D","3","","CNSHA","N"
"","31969","2200","33","09","04","20","","GP","D","3","","CNSHA","N"
"","31969","2200","35","11","06","20","","GP","D","3","","CNSHA","N"
"","31969","2200","33","09","06","20","","GP","D","3","","CNSHA","N"
"","31969","2200","33","11","08","20","","GP","D","3","","CNSHA","N"
"","31969","2200","35","09","08","20","","GP","D","3","","CNSHA","N"
"","31969","2200","33","10","02","20","","GP","D","3","","CNSHA","N"
"","31969","2200","35","12","02","20","","GP","D","3","","CNSHA","N"
"","31969","2200","33","16","06","20","","OT","D","3","","CNWUH","N"
"","31969","2200","33","18","06","20","","GP","D","3","","CNSHA","N"
"","31969","2200","35","18","06","20","","GP","D","3","","CNSHA","N"
"","31969","2200","33","16","08","20","","GP","D","3","","CNSHA","N"
"","31969","2200","35","18","08","20","","GP","D","3","","CNSHA","N"
"","31970","3600","38","01","02","40","","GP","D","3","","CNCGU","N"
"","31970","3600","38","06","10","40","","GP","D","3","","CNCGU","N"
"","31970","3600","38","06","12","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","06","14","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","06","16","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","03","16","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","02","20","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","05","06","40","","RF","D","3","","CNSHA","N"
"","31970","3600","38","05","08","40","","RF","D","3","","CNSHA","N"
"","31970","3600","38","03","86","40","","GP","D","3","","CNSHA","N"
"","31970","3600","38","03","88","40","","GP","D","3","","CNSHA","N"
"","31970","4200","38","05","18","45","","GP","D","3","","CNSHA","N"
